Z,Y,X,raw core,raw hollow,DoG core,DoG hollow,override
saved,parameters,"(core, vicinity, zerolvl, toplvl,transp):",-14.125000000001128,9604.4816223141788,148.31250000000009,7062.5,0.8
158,518,647,230.141,220.136,-1.19566,-0.563037,
158,520,650,229.942,220.116,0.37966,-0.0360154,
158,521,545,202.692,196.831,1.12322,-0.299712,
158,522,426,205.717,199.695,1.49675,-0.181534,
158,522,548,199.774,192.308,-0.2437,-0.241815,
158,523,664,234.049,222.338,-0.291374,-0.000398723,
158,524,648,226.416,218.009,-0.32347,-0.281933,
158,525,532,219.615,206.823,-0.383192,0.0228799,
158,525,583,199.95,192.34,-0.32347,-0.281933,
158,526,399,239.545,226.196,-0.239338,0.0602856,
158,526,528,216.264,202.443,-1.35983,-0.13749,
158,527,605,202.072,193.27,-0.170357,0.0712067,
158,529,494,207.58,201.937,-0.268833,-0.363482,
158,530,544,201.511,192.327,-0.629944,0.425045,
158,531,402,233.471,221.471,-0.268833,-0.363482,
158,533,557,192.075,187.005,-0.417866,-0.55448,
158,534,533,206.437,198.305,0.474115,-0.301763,
158,535,589,208.824,193.218,0.0182431,-0.172059,
158,535,624,210.824,202.642,0.452083,0.0251785,
158,537,488,211.578,204.011,-0.291374,-0.000398723,
158,538,437,200.608,193.653,0.444717,0.386916,
158,538,466,191.171,183.33,0.996021,0.0714621,
158,538,628,218.013,203.701,0.0595758,0.204672,
158,539,633,211.061,202.807,0.199141,-0.0554702,
158,540,551,195.934,187.368,0.0595758,0.204672,
158,543,536,203.175,192.742,-0.239338,0.0602856,
158,543,606,202.078,193.783,-1.11145,-0.191828,
158,545,503,199.699,193.253,-0.123314,-0.165742,
158,545,623,215.904,205.955,-1.54104,0.086694,
158,546,508,206.257,193.807,-0.0139407,-0.0678017,
158,547,492,211.72,200.773,-1.54104,0.086694,
158,547,616,211.128,198.018,-0.383192,0.0228799,
158,552,540,193.711,189.259,-0.628063,-0.387291,
158,553,564,184.282,176.812,-0.291374,-0.000398723,
158,554,512,196.539,187.476,-0.913979,-0.284329,
158,556,504,199.417,189.503,0.0802451,-0.294202,
158,556,523,208.303,194.53,-0.761622,-0.0857177,
158,556,595,199.835,192.785,2.96059,0.673342,
158,556,656,223.032,212.433,-0.517989,0.0375188,
158,557,500,202.33,193.515,5.65014,1.90843,
158,559,684,244.686,231.041,-0.385153,0.113453,
158,560,551,192.633,185.337,0.0400974,-0.389017,
158,561,495,207.801,198.973,-0.691296,0.231071,
158,563,469,205.081,193.336,0.273739,0.137162,
158,563,632,217.53,205.153,-0.454086,-0.00189732,
158,570,499,200.938,191.049,-0.695589,-0.47691,
158,571,489,203.116,194.472,0.0519809,-0.131142,
158,572,453,192.793,186.034,-0.12292,-0.119472,
158,572,468,212.424,194.447,1.37983,-0.177546,
158,576,503,203.924,192.109,0.408334,1.10402,
158,578,552,202.16,196.063,1.37983,-0.177546,
158,582,537,198.12,189.866,0.284544,-0.00329747,
158,582,542,197.872,192.822,0.694005,-0.0161237,
158,583,457,192.732,185.921,-1.98484,-1.53391,
158,591,430,227.967,209.602,0.694005,-0.0161237,
158,591,445,193.176,186.567,-0.0864219,-0.118916,
158,610,501,203.719,194.613,0.444034,-0.0397775,
158,629,529,217.003,201.002,-0.74135,-0.00647217,
158,630,456,197.699,192.315,0.753155,-0.205265,
158,630,507,197.415,191.031,1.65694,0.89072,
158,636,521,197.1,190.161,-0.967546,0.887329,
158,643,449,257.166,205.986,-0.323457,0.153941,
158,643,481,188.302,182.826,-0.703355,1.19093,
158,653,499,199.178,190.396,-0.943837,-0.271822,
158,654,469,236.708,199.843,-0.518283,-0.217956,
158,677,548,284.586,243.967,1.45345,0.494331,
158,677,555,296.201,254.516,-1.04176,-0.576155,
158,679,537,195.369,187.819,-0.123468,0.118065,
158,681,594,289.38,260.042,-1.55853,-0.190815,
158,682,678,207.468,201.664,0.167082,-0.00906486,
158,683,532,193.371,185.021,-0.107676,-0.183394,
158,691,416,233.917,193.082,1.98839,1.31958,
158,698,514,271.298,239.253,-0.107676,-0.183394,
158,700,580,231.326,218.433,-19.9405,-0.553765,
158,702,558,193.277,185.851,-0.107676,-0.183394,
158,703,657,230.127,221.419,-1.1248,-0.490428,
158,709,450,192.855,178.313,-1.11637,-0.255961,
158,710,677,192.32,188.411,-0.104799,-0.339069,
158,719,543,195.376,185.52,-0.538746,-0.242274,
158,724,627,193.591,182.101,0.242919,0.0836055,
158,724,683,184.986,178.681,0.103544,-0.225485,
158,726,538,182.354,178.669,0.045056,0.0159226,
158,728,679,185.486,176.485,0.103544,-0.225485,
158,730,422,216.293,197.048,0.273739,0.137162,
158,732,604,209.755,186.149,0.279878,-0.158419,
158,732,626,186.414,180.636,0.222819,-0.12397,
158,732,675,196.118,181.219,-0.102185,-0.145131,
158,733,526,189.337,181.28,0.173428,-0.459223,
158,733,656,188.544,177.009,0.0255252,0.375883,
158,735,501,178.84,172.67,0.15425,-0.0626333,
158,736,621,186.183,177.004,0.842817,0.106728,
158,738,661,183.17,175.126,-0.671154,-0.618274,
158,740,632,177.127,171.488,-1.08477,-0.615707,
158,744,492,178.675,170.75,-0.755252,-0.458653,
158,744,507,180.005,172.782,-1.08477,-0.615707,
158,745,429,186.372,174.0,-0.203024,-0.000855048,
158,746,576,176.935,169.084,-0.157235,-0.928292,
158,747,675,180.206,174.059,-0.000581065,-0.157901,
158,748,504,178.257,170.025,1.66921,-1.26731,
158,752,614,186.358,176.179,0.501764,0.141986,
158,755,483,245.997,205.273,1.30033,1.50572,
158,757,421,184.212,176.924,-0.431277,-0.155186,
158,757,515,172.642,166.672,8.73436,6.26234,
158,758,417,184.69,174.897,0.199141,-0.0554702,
158,760,464,199.706,186.39,11.9662,9.75051,
158,760,622,180.713,171.976,0.451604,-0.0325942,
158,761,538,204.618,190.388,18.0784,12.5444,
158,762,643,177.551,171.085,-0.74135,-0.00647217,
158,765,429,184.772,176.092,0.0,1.35865,
158,765,458,200.315,188.253,-0.291159,0.139372,
158,766,644,183.028,169.396,0.0,0.148859,
158,770,566,203.081,185.921,0.570237,-0.0973945,
158,772,621,181.655,171.581,0.0,0.0,
158,774,553,194.009,185.021,0.122059,-0.0124371,
158,775,587,182.754,175.557,0.0,0.0,
158,782,667,189.758,175.048,-0.376802,-0.0535393,
158,783,570,194.658,181.887,0.0,0.0,
158,787,601,180.853,174.507,0.150888,0.0874738,
158,787,678,177.451,172.669,-1.03962,0.136058,
158,788,575,192.204,182.849,4.51207,2.7214,
158,789,645,174.379,167.857,-1.43789,-0.0507048,
158,789,681,183.632,175.936,-0.0595862,-0.0507379,
158,790,508,478.281,322.436,-1.79687,-0.090441,7
158,793,625,182.539,173.971,0.0960504,-0.11233,
158,795,674,185.245,175.488,-0.335595,0.0888714,
158,800,493,5375.14,4782.02,-0.716387,-0.38528,
158,800,565,200.308,185.392,1.25265,0.503177,
158,800,648,181.728,173.115,-0.291159,0.139372,
158,801,455,216.402,193.797,0.782748,0.343527,
158,803,623,175.131,171.8,2.6337,1.19033,
158,804,611,184.689,176.048,-1.38563,-0.0823941,
158,808,610,183.152,172.862,0.173428,-0.459223,
158,810,583,181.778,173.2,-1.38563,-0.0823941,
158,819,651,176.711,169.625,-0.000581065,-0.157901,
158,820,681,178.693,173.432,-0.840147,-0.50225,
158,828,590,200.232,184.163,0.284544,-0.00329747,
158,828,683,183.51,174.645,-0.0273545,-0.0317425,
158,829,654,185.068,178.514,-0.123468,0.118065,
159,502,425,235.179,219.049,1.04987,0.441043,
159,503,661,228.614,219.372,-1.39796,-0.502056,
159,506,595,210.725,204.31,-1.59354,0.394245,
159,506,603,217.906,207.394,0.0124632,-0.415029,
159,506,634,213.906,208.198,-0.656023,0.175221,
159,511,449,233.437,218.363,0.0158254,0.116346,
159,511,526,202.465,195.365,0.142076,0.0873707,
159,511,640,222.444,210.899,-5.38087,-1.37996,
159,517,407,248.769,227.273,0.0569599,-0.19992,
159,518,559,201.575,190.843,-0.323457,0.153941,
159,519,525,205.171,193.597,0.415504,0.309881,
159,519,607,204.89,200.281,1.10665,1.02807,
159,520,430,213.13,204.237,0.415504,0.309881,
159,523,557,200.88,195.411,-0.55122,-0.616108,
159,525,635,215.127,208.414,-0.492975,0.511526,
159,526,506,223.399,213.252,0.570237,-0.0973945,
159,527,443,203.589,195.429,0.164083,-0.514127,
159,527,500,218.947,205.225,-0.710368,-0.0890049,
159,530,615,209.086,199.671,-1.88636,-0.553607,
159,532,537,204.724,193.782,3.12315,1.24666,
159,534,421,213.416,206.402,-1.96394,-0.701431,
159,534,601,195.542,188.481,-0.000442442,0.0305499,
159,534,615,211.334,200.64,-1.96394,-0.701431,
159,536,527,209.813,200.345,-0.584015,-0.052067,
159,537,532,204.104,198.472,-0.0811673,-0.394566,
159,541,516,203.982,193.598,-0.671154,-0.618274,
159,544,488,214.8,202.361,-1.30232,-0.51426,
159,548,625,213.932,207.963,-1.05065,0.199948,
159,550,544,197.069,189.102,-1.30232,-0.51426,
159,551,531,202.331,195.023,-0.723862,-0.350958,
159,551,558,193.498,182.475,-1.54208,-0.713716,
159,551,594,195.378,188.4,-3.21888,-2.03685,
159,552,489,237.319,213.306,0.278436,0.0369036,
159,552,526,207.691,195.753,-14.871,-4.92352,
159,553,666,226.763,215.151,0.0601966,-0.682278,
159,558,543,189.669,184.646,1.29534,-0.211535,
159,558,558,184.66,177.894,0.0601966,-0.682278,
159,559,519,211.927,195.117,37.9325,11.4149,
159,561,660,232.011,219.808,0.0601966,-0.682278,
159,562,527,190.061,184.629,0.0400974,-0.389017,
159,562,619,199.78,193.712,-2.69233,-1.0798,
159,566,527,193.199,185.851,5.24832,1.16537,
159,569,486,202.05,194.054,-2.17361,-0.972193,
159,576,533,194.304,189.313,-0.213999,-0.137781,
159,576,546,203.596,192.219,-0.777179,-1.33269,
159,577,495,202.805,195.725,-0.74135,-0.00647217,
159,578,446,194.101,185.09,-1.60858,-1.41587,
159,585,444,200.563,189.971,2.6337,1.19033,
159,586,543,196.179,190.756,-1.60858,-1.41587,
159,588,437,212.097,201.429,-0.39873,-0.368323,
159,590,492,193.322,185.112,-1.60858,-1.41587,
159,594,470,196.292,187.304,-0.22759,0.0841554,
159,595,550,207.64,198.852,-3.18296,-1.31096,
159,602,534,205.22,193.905,-9.5798,-2.68604,
159,604,494,201.395,189.537,-3.36897,-1.25599,
159,608,513,192.467,184.21,-3.45066,-1.5148,
159,615,550,203.744,195.068,0.26733,-1.46714,
159,616,413,183.673,177.433,0.266808,-1.52437,
159,616,508,191.353,187.054,-0.614761,-1.43234,
159,617,496,191.45,184.518,-0.118293,0.0657132,
159,618,409,180.429,176.54,-4.23319,-2.15997,
159,623,545,209.489,200.18,-0.114183,-0.121931,
159,626,496,195.562,186.022,-3.68281,-2.5203,
159,628,399,188.435,177.323,-0.0691087,-0.138051,
159,632,537,219.268,212.801,-2.6945,-2.43374,
159,633,447,193.912,185.261,1.45345,0.494331,
159,633,584,229.744,222.05,-3.99097,-2.53269,
159,634,593,221.996,211.536,-4.25925,-2.42608,
159,637,456,224.581,208.323,-3.30767,-3.28457,
159,650,490,196.842,188.251,-17.8332,-6.92671,
159,657,459,217.549,195.965,-3.55855,-3.42817,
159,657,483,214.379,194.947,3.404,1.80342,
159,665,472,199.348,189.533,-3.55855,-3.42817,
159,668,586,285.555,255.85,-0.370578,-0.0453936,
159,673,669,258.109,237.016,-7.45779,-2.16078,
159,675,480,197.685,188.885,-1.1849,0.338582,
159,677,570,275.335,255.878,1.91849,0.0168738,
159,678,452,253.757,223.906,-0.370578,-0.0453936,
159,689,499,245.707,221.787,0.552236,0.589843,
159,689,682,202.624,194.023,0.0999584,0.0482429,
159,694,599,285.823,244.762,1.06729,0.560522,7
159,698,623,251.744,235.521,4.6523,-2.12936,
159,702,449,221.824,187.66,2.73043,0.539353,
159,702,595,235.357,221.335,0.0458509,-0.0172871,
159,704,642,243.37,226.413,-0.99546,-0.518928,
159,706,591,255.266,234.849,4.25186,8.76951,
159,711,457,202.98,184.915,-1.02199,-0.118983,
159,713,422,393.109,228.319,-0.492108,-0.163246,
159,713,578,216.373,205.47,-1.02199,-0.118983,
159,718,623,207.428,193.159,-0.0864219,-0.118916,
159,723,665,187.958,179.765,-0.467408,-0.429609,
159,724,647,183.477,178.832,37.9325,11.4149,
159,725,568,183.423,175.587,-0.467408,-0.429609,
159,728,584,192.168,184.774,0.551523,-0.375036,
159,729,539,184.733,178.205,0.863732,-0.511077,
159,732,646,185.169,175.57,-0.710368,-0.0890049,
159,736,589,190.262,182.288,-0.24301,-0.50039,
159,738,610,183.793,175.392,0.650208,0.153811,
159,739,468,186.559,175.958,-1.68473,-0.814359,
159,739,519,182.243,171.149,0.310396,-0.0596061,
159,741,678,184.168,175.558,-1.60927,-0.863218,
159,742,406,206.546,188.847,1.70891,-0.205475,
159,744,670,179.278,171.769,-1.60927,-0.863218,
159,745,422,188.076,175.449,-6.62443,-2.29545,
159,745,612,180.123,173.436,-0.0869441,-0.159389,
159,746,479,201.033,188.846,0.168485,-0.0605202,
159,747,467,181.556,175.513,-0.0869441,-0.159389,
159,749,665,179.174,172.083,-0.123468,0.118065,
159,750,468,185.859,176.116,-0.590302,-0.371965,
159,753,500,177.326,170.611,0.0281886,-0.0655929,
159,754,468,185.279,179.105,0.201164,-0.22941,
159,755,508,173.859,167.292,-1.1248,-0.490428,
159,756,571,181.339,173.057,-0.233403,0.172978,
159,758,493,207.708,190.401,-2.3585,-1.0088,
159,760,673,181.912,175.227,-0.136749,0.424971,
159,763,397,231.176,215.879,-1.64473,-0.474854,
159,765,665,177.369,173.221,-0.469011,0.142302,
159,767,573,259.66,197.328,-2.02147,-1.72235,
159,767,660,177.634,170.674,-0.469011,0.142302,
159,768,496,201.632,193.497,-0.146011,-0.0604181,
159,769,546,198.833,184.756,-1.3283,-0.0353372,
159,770,493,199.528,190.701,0.83846,-0.359748,
159,771,683,183.354,175.731,-1.3283,-0.0353372,
159,776,528,218.547,193.396,-0.535995,0.120466,
159,776,607,185.28,179.381,-0.502141,-0.524914,
159,778,548,186.172,181.608,-0.995444,-0.383114,
159,779,479,205.212,193.287,-0.4392,-0.415727,
159,779,565,193.549,182.531,0.147025,-0.0862077,
159,780,482,205.707,194.895,-0.4392,-0.415727,
159,780,607,185.799,174.054,0.310396,-0.0596061,
159,781,457,193.249,180.169,-0.563982,-0.165323,
159,781,648,177.149,170.202,-0.330667,0.0362761,
159,782,683,179.131,172.914,-0.563982,-0.165323,
159,783,567,193.382,185.581,-0.291374,-0.000398723,
159,785,651,174.982,167.855,1.58697,-0.222334,
159,787,605,185.152,175.091,2.47546,1.62304,
159,787,684,183.447,176.052,1.58697,-0.222334,
159,791,615,187.368,180.836,0.716118,0.041289,
159,793,644,179.277,171.14,1.58697,-0.222334,
159,794,471,256.839,210.159,-1.2082,-0.641454,
159,795,572,185.935,178.847,-0.0809443,-0.104484,
159,795,609,183.506,175.961,0.996021,0.0714621,
159,797,646,182.044,171.585,0.307527,-0.800422,
159,801,639,179.576,172.243,0.207367,-0.0126487,
159,804,644,189.236,176.734,-0.451589,-0.610785,
159,805,564,185.879,179.031,-1.98484,-1.53391,
159,806,628,182.102,173.492,-0.451589,-0.610785,
159,807,624,179.861,169.724,-0.535995,0.120466,
159,808,553,228.496,208.608,-0.829659,-0.539978,
159,812,684,182.203,177.886,5.65014,1.90843,
159,813,586,193.338,179.358,-0.692804,-0.510889,
159,813,644,178.427,168.761,0.31555,0.0200773,
159,817,683,177.555,174.248,-0.61999,-0.398031,
159,818,446,266.213,236.91,0.83846,-0.359748,
159,823,636,189.667,176.892,-0.61999,-0.398031,
159,823,682,179.976,173.395,-3.39783,-2.38425,
159,825,647,179.76,174.329,-1.00579,-0.380448,
159,827,472,235.952,209.849,-0.139425,-0.0364034,
159,827,641,178.657,170.931,0.844369,-0.139923,
159,828,549,170.66,161.764,0.0578423,1.04906,
160,503,550,217.223,199.99,0.844369,-0.139923,
160,505,648,213.079,205.663,-0.134329,-0.149878,
160,506,644,216.677,205.578,0.844369,-0.139923,
160,507,626,216.951,208.67,0.462565,-0.0975108,
160,507,638,219.866,208.391,0.379853,-0.051545,
160,508,445,226.382,215.138,-1.04335,-0.421733,
160,508,554,202.283,195.231,-0.242408,-0.13497,
160,508,623,214.45,207.905,-1.49319,-0.797337,
160,509,533,212.027,203.406,-0.242408,-0.13497,
160,510,582,207.091,198.928,-0.371164,0.0334277,
160,515,527,201.002,194.676,-0.969185,-0.303465,
160,517,413,214.477,202.727,-0.182129,-0.143182,
160,519,444,209.591,206.291,-0.15832,0.087394,
160,519,512,221.791,210.65,-0.319971,-0.472301,
160,520,421,207.153,202.052,-0.15832,0.087394,
160,520,571,205.769,195.551,0.426085,0.115254,
160,523,440,211.541,205.195,0.0973883,0.379675,
160,523,562,195.243,190.974,1.34533,-0.981385,
160,524,654,228.985,218.027,0.524463,0.480329,
160,525,577,202.786,195.012,0.310396,-0.0596061,
160,527,426,209.244,198.143,0.887378,0.431284,
160,527,568,196.313,188.757,-20.8978,-2.71403,
160,527,630,212.801,204.686,0.889814,0.213984,
160,529,430,205.623,197.525,0.112033,0.210343,
160,530,564,197.21,187.853,0.889814,0.213984,
160,531,671,233.694,219.061,-0.943837,-0.271822,
160,541,499,199.683,193.675,0.723876,-0.164539,
160,542,443,215.675,203.701,0.214113,0.0559909,
160,542,611,202.308,195.469,0.616095,-1.08708,
160,545,648,236.386,220.306,-0.323457,0.153941,
160,545,667,227.233,222.103,0.503488,-0.129208,
160,546,518,202.73,192.782,0.570237,-0.0973945,
160,547,599,198.71,191.399,-0.0266175,-0.15968,
160,548,525,201.583,194.23,-0.39508,0.106358,
160,549,522,200.554,192.752,1.71811,1.34426,
160,549,665,226.724,217.538,0.150888,0.0874738,
160,550,464,221.336,203.058,2.9679,2.38037,
160,552,580,213.03,197.779,0.685872,0.147541,
160,552,675,219.108,212.422,11.9611,7.53735,
160,553,659,219.909,211.265,-0.150927,-0.502688,
160,553,672,222.093,210.769,11.9611,7.53735,
160,554,439,221.619,212.491,-0.175758,-0.00172877,
160,554,685,236.987,226.311,17.714,13.347,
160,556,647,214.404,205.207,0.835855,0.735167,
160,557,584,198.203,192.486,5.74639,6.81476,
160,564,616,200.464,191.885,5.07262,1.00554,
160,564,652,220.249,213.82,0.0,0.0,
160,566,503,195.494,186.454,0.0759157,-0.0362326,
160,566,533,195.687,187.511,0.0,0.0,
160,569,618,208.971,198.513,0.0281886,-0.0655929,
160,570,462,204.057,192.408,0.0,0.0,
160,575,539,207.381,196.213,-0.150927,-0.502688,
160,576,526,196.891,189.447,0.0,0.0,
160,583,487,195.347,186.379,-0.196522,0.0174088,
160,583,495,213.682,195.004,-0.479046,0.196655,
160,584,430,220.592,208.681,-0.0595862,-0.0507379,
160,586,512,198.109,192.444,-0.0942492,0.278127,
160,595,560,235.737,218.507,0.0182431,-0.172059,
160,600,540,204.936,195.008,0.0506,0.169156,
160,600,553,206.007,197.402,-0.170357,0.0712067,
160,601,508,197.235,185.433,-1.18903,0.302765,
160,603,552,205.321,196.49,-0.017994,-0.110848,
160,614,512,191.327,183.17,-1.54399,-0.146573,
160,618,505,195.575,185.473,5.07262,1.00554,
160,621,530,204.817,196.642,-1.78695,-0.0415873,
160,623,396,185.284,177.274,1.16373,1.2489,
160,624,499,192.705,188.492,-1.19459,0.0394956,
160,626,489,197.831,183.455,-0.121069,-0.127998,
160,631,532,210.92,204.817,-1.19459,0.0394956,
160,634,468,216.886,195.781,0.122879,0.0786221,
160,636,477,201.697,187.607,0.878348,0.469777,
160,637,490,192.058,182.411,-1.93941,-0.26958,
160,647,517,222.008,202.75,-0.721835,-0.0699765,
160,650,676,269.763,250.886,-0.274626,0.0271474,
160,667,562,325.161,286.357,0.535012,-0.492502,
160,671,454,225.875,205.281,0.0990167,0.0547077,
160,672,599,278.4,257.319,-0.205486,-0.529004,
160,674,475,194.981,182.66,2.5431,0.785057,
160,674,485,221.948,198.459,-1.43595,-0.565566,
160,675,528,202.083,191.881,0.72203,1.21279,
160,677,586,247.324,239.485,-1.43595,-0.565566,
160,680,487,204.921,195.079,-0.175758,-0.00172877,
160,683,599,284.412,259.047,-0.410947,-0.188117,
160,684,556,263.783,242.401,0.72203,1.21279,
160,684,586,259.267,238.121,-0.410947,-0.188117,
160,685,433,261.364,214.238,-0.017994,-0.110848,
160,685,683,204.734,195.794,0.855017,0.165016,
160,688,452,191.619,181.424,2.83587,2.01086,
160,696,520,250.041,229.621,-1.63706,0.375826,
160,696,589,288.601,233.198,0.270315,0.0172264,7
160,700,569,257.237,227.893,-1.95479,0.319085,
160,701,440,215.696,198.987,0.199141,-0.0554702,
160,701,661,230.5,219.193,-1.95479,0.319085,
160,702,585,245.398,220.23,0.565281,0.0341976,
160,703,651,242.055,223.714,-1.95479,0.319085,
160,705,473,197.31,182.897,-0.264466,0.0535539,
160,707,490,181.308,175.679,-1.95479,0.319085,
160,709,549,201.174,193.038,0.551473,0.137725,
160,710,611,221.671,210.752,-2.12315,0.267409,
160,712,673,196.36,187.293,4.51207,2.7214,
160,713,542,213.046,191.637,-2.12315,0.267409,7
160,713,679,191.233,185.075,0.12794,0.865118,
160,713,682,189.437,184.6,-2.12315,0.267409,
160,718,537,227.952,198.588,-0.12292,-0.119472,7
160,718,677,187.905,177.984,-0.589118,-0.157985,
160,719,531,248.012,206.487,1.41743,0.268164,7
160,720,496,180.509,170.392,0.526696,-0.059033,
160,720,684,183.907,177.439,0.284544,-0.00329747,
