Z,Y,X,raw core,raw hollow,DoG core,DoG hollow,override
45,834,343,119.702,115.18,-0.297258,-0.0274281,
45,834,359,119.777,116.78,-41.667,-18.5527,
45,834,510,128.884,123.242,17.487,4.81958,
45,834,529,130.105,124.491,-41.667,-18.5527,
45,834,618,126.052,122.06,21.4011,29.7043,
45,834,626,125.169,120.76,-44.317,-24.9829,
45,835,408,120.393,117.288,-22.2484,-3.44852,
45,836,429,121.388,117.537,-44.317,-24.9829,
45,837,548,127.004,123.058,-0.643948,-0.111148,
45,838,381,119.313,115.97,-41.4089,-23.2853,
45,838,499,125.531,122.22,-0.336011,-0.283979,
45,838,561,128.603,122.895,-10.7998,-11.417,
45,838,611,124.319,122.589,34.8688,23.4881,
45,841,358,120.944,115.525,-10.7998,-11.417,
45,843,466,124.787,119.025,-14.5273,9.95571,
45,844,404,120.566,116.079,-10.7998,-11.417,
45,844,625,124.424,121.069,-0.574364,-0.446654,
45,846,391,119.632,115.468,-10.7998,-11.417,
45,846,456,119.528,117.08,-0.461674,-0.0160953,
45,846,488,124.429,119.917,-10.7998,-11.417,
45,846,556,134.786,122.289,0.182966,-0.116453,
45,846,584,125.909,120.464,-10.7998,-11.417,
45,847,575,125.084,121.148,0.363155,0.0224051,
45,847,596,124.711,120.34,9.95364,-6.23879,
45,848,473,124.052,118.675,-15.5662,-12.3973,
45,848,603,123.9,120.784,9.95364,-6.23879,
45,850,355,119.017,114.954,-0.282614,-0.15547,
45,850,391,119.164,115.902,9.95364,-6.23879,
45,851,395,119.853,116.351,0.187281,-0.0825642,
45,851,516,124.117,121.627,23.0148,-1.47446,
45,853,378,117.784,115.125,-0.279978,-0.177425,
45,853,491,126.203,120.848,22.8133,6.29249,
45,854,408,119.383,115.771,0.956815,-2.49245,
45,855,579,123.647,120.054,22.8133,6.29249,
45,856,364,117.8,115.463,17.6096,3.30225,
45,856,420,121.705,116.4,23.8309,6.25738,
45,856,443,120.88,117.482,0.401717,-0.136182,
45,856,561,122.728,121.005,27.5934,5.4285,
45,857,574,123.409,118.793,0.21022,0.181839,
45,858,605,123.139,119.155,27.5934,5.4285,
45,859,351,119.683,115.55,-0.56257,0.0323038,
45,859,524,126.256,121.988,26.4913,4.87162,
45,859,602,123.179,119.488,6.65751,12.2318,
45,859,613,122.871,119.138,20.3139,4.94985,
45,860,413,119.734,116.23,-0.461674,-0.0160953,
45,860,491,124.082,119.723,13.0819,5.31488,
45,861,435,120.222,115.931,0.0431919,0.0692329,
45,861,443,118.746,116.596,12.1521,4.67264,
45,861,446,118.625,116.318,7.11729,4.00566,
45,861,577,124.229,119.402,12.1521,4.67264,
45,862,551,122.725,119.688,-1.67968,-0.329604,
45,862,565,126.008,122.074,12.1521,4.67264,
45,862,604,122.608,119.476,0.247793,-0.101211,
45,862,612,121.729,119.048,19.9689,2.29717,
45,863,470,119.211,117.694,-1.72622,-1.88386,
45,863,481,125.266,120.2,19.9689,2.29717,
45,864,407,118.261,114.24,-0.458596,-0.0583328,
45,865,449,119.239,115.86,19.9689,2.29717,
45,865,467,119.25,117.533,0.283625,0.00871404,
45,865,560,125.022,119.122,19.088,2.80972,
45,865,613,121.727,117.722,0.182966,-0.116453,
45,866,393,119.407,115.171,15.9595,3.61063,
45,866,508,123.634,119.082,-12.9482,-12.3301,
45,866,547,122.876,119.808,12.5161,4.40267,
46,531,359,948.245,854.749,-0.213815,-0.0481283,
46,532,496,2517.42,1887.98,12.5161,4.40267,
46,535,503,2915.44,2438.3,-0.0028578,-0.0135573,
46,538,501,2842.36,2354.55,9.77178,4.97348,
46,539,378,340.553,318.138,0.147522,0.0994615,
46,543,485,2178.14,1539.52,9.09744,4.85586,
46,545,336,802.062,699.681,0.452774,0.230705,
46,550,527,2856.48,2647.56,11.2428,3.67757,
46,557,480,2758.74,2114.71,3.21537,7.14594,
46,557,528,3601.23,2862.94,11.2428,3.67757,
46,563,365,1934.94,1424.71,0.00108537,-0.14928,
46,565,491,3638.36,2946.46,11.2428,3.67757,
46,569,509,2897.47,2535.73,-0.287273,0.014473,7
46,575,413,492.783,435.286,15.588,-0.0540885,
46,640,366,1461.83,1179.85,-25.5667,-17.6496,
46,650,391,1591.65,1198.11,15.588,-0.0540885,
46,652,385,1945.97,1210.34,-0.23542,-0.579281,
46,658,422,2794.52,2292.22,12.2516,-1.36851,
46,660,399,2808.85,2250.56,-5.98627,-5.05232,
46,662,405,2627.81,2153.56,-1.90293,-2.76529,
46,689,375,198.211,180.423,4.5401,0.594772,
46,709,361,143.316,138.191,-1.90293,-2.76529,
46,716,374,142.537,136.375,-0.461674,-0.0160953,
46,717,343,134.434,130.649,-4.78503,-3.42819,
46,727,339,135.629,130.884,-16.9313,-11.3507,
46,733,344,134.078,128.679,-4.78503,-3.42819,
46,734,335,132.553,127.771,0.338486,-0.167729,
46,738,367,136.026,130.278,0.75327,-2.3966,
46,740,424,143.869,136.425,0.0822908,-0.103188,
46,740,428,142.656,138.303,0.75327,-2.3966,
46,742,416,141.778,136.283,0.574736,-0.16315,
46,743,386,138.692,132.334,0.75327,-2.3966,
46,748,377,132.74,130.425,-0.222503,-0.0863654,
46,751,380,133.045,128.825,7.79929,0.748055,
46,761,444,137.772,133.082,0.0431919,0.0692329,
46,762,354,130.746,126.621,7.79929,0.748055,
46,764,419,134.392,131.31,-0.150544,-0.0738619,
46,770,403,130.035,125.844,7.79929,0.748055,
46,770,489,140.504,136.037,0.378789,-0.00584389,
46,771,457,135.764,132.682,6.55782,1.07384,
46,772,363,133.117,124.956,15.5576,25.7062,
46,773,411,132.469,126.592,6.55782,1.07384,
46,773,507,145.854,141.006,49.0076,11.2892,
46,777,336,126.002,120.281,6.55782,1.07384,
46,777,356,130.163,124.764,-0.574364,-0.446654,
46,777,427,131.824,126.711,-0.906388,-1.8837,
46,780,482,138.305,131.456,-11.4294,-10.6631,
46,781,344,126.525,121.489,-0.906388,-1.8837,
46,782,354,125.017,122.195,-1.67968,-0.329604,
46,782,419,129.788,125.44,1.80413,-1.83681,
46,785,582,137.826,134.246,-0.862911,-0.270709,
46,786,547,140.349,137.447,1.80413,-1.83681,
46,787,388,128.162,122.705,0.214103,0.1134,
46,788,419,128.617,123.721,1.52305,-1.22485,
46,790,406,128.168,124.258,-0.463797,-0.220836,
46,790,459,133.415,126.543,0.0,0.0,
46,790,575,137.311,133.22,-0.114497,2.51195,
46,791,382,126.294,122.253,0.0,0.0,
46,792,520,136.274,132.365,-0.403651,-0.307838,
46,792,550,139.692,133.73,0.0,0.0,
46,793,504,136.653,130.388,-0.148255,-0.17042,
46,794,372,125.878,121.336,0.0,0.0,
46,795,351,125.067,119.754,-0.282614,-0.15547,
46,795,428,128.765,124.238,0.0,0.0,
46,796,389,128.728,121.221,-0.121473,0.0608929,
46,796,481,134.996,129.271,0.0,0.0,
46,798,398,126.987,122.063,-0.228124,0.0293975,
46,798,415,127.225,122.396,0.0,0.0,
46,798,491,132.327,130.438,0.400907,-0.136384,
46,800,363,124.541,119.962,0.0,0.0,
46,800,503,137.316,129.149,25.6082,13.3881,
46,802,359,121.765,119.11,0.0,0.0,
46,804,343,121.457,117.45,-11.4294,-10.6631,
46,804,371,126.618,119.524,0.0,0.0,
46,805,425,127.617,123.06,-0.863624,-0.531025,
46,805,484,130.933,126.969,0.0,0.0,
46,807,368,124.329,119.016,0.484748,0.0288054,
46,808,362,123.488,118.849,0.0,0.0,
46,809,429,127.829,122.306,0.764817,-0.0870833,
46,809,481,129.577,125.166,0.0,0.0,
46,810,506,131.664,126.795,-30.9957,-16.4191,
46,812,491,128.023,125.851,0.0,0.0,
46,814,414,126.868,120.57,0.477649,0.0218825,
46,814,542,130.684,128.55,0.0,0.0,
46,814,600,132.01,126.939,-0.0137388,-0.10015,
46,814,610,128.554,125.527,0.0,0.0,
46,815,563,132.382,125.729,-0.206449,-0.0859081,
46,817,362,122.856,118.664,0.0,0.0,
46,818,335,121.036,117.043,0.640398,0.290554,
46,819,402,124.109,118.841,0.0,0.0,
46,819,593,132.768,125.763,49.0076,11.2892,
46,820,372,122.237,119.507,0.0,0.0,
46,820,464,127.617,123.092,0.305571,-0.0788652,
46,820,527,134.682,126.182,0.0,0.0,
46,821,432,126.272,121.289,12.7178,2.1385,
46,821,588,128.409,125.118,0.0,0.0,
46,821,606,129.493,125.622,-1.67968,-0.329604,
46,823,358,122.007,118.584,0.0,0.0,
46,824,519,130.932,127.163,1.14279,0.108543,
46,825,369,120.484,117.532,0.0,0.0,
46,825,416,124.396,119.454,0.0813386,-0.0299043,
46,827,359,122.69,116.683,0.0,0.0,
46,827,365,121.49,118.924,-22.2611,-15.3566,
46,827,584,128.054,123.811,0.0,0.0,
46,828,494,127.341,122.511,-0.129096,-0.123302,
46,829,548,128.77,123.861,0.0,0.0,
46,829,596,129.212,124.884,-3.56259,-6.00572,
46,830,341,121.966,116.462,0.0,0.0,
46,830,497,126.651,123.158,-0.101641,-0.165164,
46,830,524,130.916,124.705,0.0,0.0,
46,830,613,126.269,122.254,15.7755,10.8524,
46,831,438,124.149,119.916,0.0,0.0,
46,831,453,125.469,120.005,-1.67968,-0.329604,
46,832,621,128.59,123.33,0.0,0.0,
46,834,563,131.063,124.089,-0.131356,-0.138209,
46,834,595,127.45,122.777,0.0,0.0,
46,835,470,123.325,119.551,-2.52375,-2.0712,
46,836,374,120.493,116.372,0.0,0.0,
46,839,505,125.904,121.728,-0.438097,0.0422022,
46,840,456,121.401,118.292,0.0,0.0,
46,840,605,124.518,121.568,0.126787,0.09166,
46,841,416,123.084,118.941,0.0,0.0,
46,841,528,126.933,121.824,-0.807475,16.2249,
46,841,595,126.724,121.796,0.0,0.0,
46,842,516,126.88,122.866,0.229073,-0.0246339,
46,842,621,126.094,120.202,0.0,0.0,
46,844,371,119.842,115.505,-0.461674,-0.0160953,
46,844,605,126.354,121.362,0.0,0.0,
46,845,361,119.069,115.354,0.168626,-0.0473748,
46,845,601,124.913,121.538,0.0,0.0,
46,846,374,119.877,116.534,5.3735,1.42058,
46,846,515,127.912,122.518,0.0,0.0,
46,847,355,118.42,115.856,24.4118,36.5039,
46,847,477,123.204,119.383,0.0,0.0,
46,849,502,124.708,120.533,12.5765,10.953,
46,849,592,125.467,121.376,0.0,0.0,
46,850,465,122.963,119.381,22.1366,9.2929,
46,850,482,124.906,119.966,0.0,0.0,
46,850,608,124.259,119.787,-0.23542,-0.579281,
46,853,383,118.897,114.334,0.0,0.0,
46,853,569,125.813,120.415,-0.420848,-0.0772399,
46,854,355,118.597,115.339,0.0,0.0,
46,854,399,117.344,115.846,0.23441,0.179169,
46,855,510,124.528,120.007,0.0,0.0,
46,856,619,124.697,119.204,-0.131356,-0.138209,
46,859,390,119.225,115.744,0.0,0.0,
46,860,452,122.647,117.0,34.8688,23.4881,
46,861,342,117.582,114.175,0.0,0.0,
46,861,458,121.551,117.266,-6.38858,-8.91355,
46,863,418,119.784,115.933,0.0,0.0,
46,863,424,119.216,115.708,0.283625,0.00871404,
46,863,478,122.041,120.017,-12.8004,-9.47453,
46,864,365,117.617,113.84,-18.2349,-6.84249,
46,864,588,123.428,119.562,-7.28114,-3.26735,
46,865,454,120.173,116.802,-12.5724,-0.21865,
46,866,470,120.453,117.663,-7.587,-4.3328,
47,537,495,2347.26,2075.76,-0.121473,0.0608929,
47,559,499,4977.49,3258.47,-5.01712,-3.86537,
47,576,525,2979.19,2611.84,-5.28152,-3.12939,
47,583,502,2542.73,2134.4,-0.30065,-0.00944753,7
47,592,550,2809.51,2429.98,-2.55441,-1.68294,7
47,597,509,2052.1,1637.43,-0.10797,-0.0510422,7
47,599,519,2551.18,2023.11,-4.53607,0.397672,7
47,647,375,1590.21,1251.46,-0.703527,-0.059883,
47,658,393,3131.79,2161.47,-8.12838,-2.22077,
47,690,462,1928.71,1650.84,-0.0721079,0.0547541,
47,695,475,2164.74,1859.79,-6.69935,-2.85154,
47,701,364,150.389,144.291,0.244279,0.102385,
47,704,404,229.671,193.801,-4.96059,-3.58843,
47,705,341,136.978,134.296,-0.20834,0.0728856,
47,709,358,144.079,138.543,-3.82254,-1.70933,
47,714,351,141.027,134.646,0.477649,0.0218825,
47,718,354,135.553,132.551,-22.348,-18.1241,
47,723,345,134.999,131.603,-18.2349,-6.84249,
47,724,335,136.689,130.73,-20.1387,-14.7981,
47,729,397,141.341,137.71,23.9521,5.24315,
47,730,375,137.461,134.793,-20.0819,-13.7239,
47,730,407,144.827,140.496,-15.4214,-5.05402,
47,739,355,135.496,128.46,-20.0819,-13.7239,
47,740,374,137.079,132.599,23.2381,37.4207,
47,741,408,138.077,135.473,-17.6416,-11.3311,
47,746,350,134.132,128.494,15.0999,10.6815,
47,751,365,134.427,128.826,-11.4601,-7.1925,
47,752,407,137.726,132.966,-16.1191,-4.72023,
47,754,382,132.507,128.49,-8.88395,-5.4419,
47,754,388,133.664,130.112,24.4118,36.5039,
47,758,383,133.703,128.544,-8.20343,-5.45759,
47,758,454,145.125,138.793,49.0076,11.2892,
47,758,614,149.352,143.199,-7.91015,-5.83277,
47,762,414,135.223,131.061,-25.359,21.2792,
47,763,381,131.803,128.081,-16.5009,-9.7483,
47,764,340,128.089,123.09,-12.0145,-10.9373,
47,764,403,136.219,130.031,-18.8352,-13.1794,
47,764,608,147.638,140.753,0.0572175,0.128924,
47,765,360,131.442,125.571,-26.6965,-14.0248,
47,765,408,138.274,129.725,-24.3511,-16.5007,
47,768,365,129.857,124.314,-26.6965,-14.0248,
47,768,413,133.034,129.946,0.0189311,-0.173761,
47,770,356,129.732,125.335,-24.8192,-15.8575,
47,771,397,129.831,126.037,-1.07996,-0.209367,
47,775,553,154.162,143.877,-25.7744,-18.1033,
47,777,401,131.587,126.142,-16.9313,-11.3507,
47,778,341,126.835,120.367,-26.9179,-19.8629,
47,782,357,125.37,122.203,-24.3511,-16.5007,
47,784,430,130.931,127.016,-35.6305,-21.908,
47,784,586,138.143,134.269,0.182966,-0.116453,
47,785,397,128.828,123.087,-38.2842,-30.3276,
47,785,424,130.092,124.692,-3.56259,-6.00572,
47,786,348,123.5,120.688,-36.6182,-28.3898,
47,787,415,131.122,125.216,-5.98627,-5.05232,
47,788,498,136.122,132.486,-36.4531,-25.4366,
47,790,362,126.244,120.797,12.7178,2.1385,
47,790,446,133.827,127.235,-26.1225,-16.7305,
47,790,620,137.064,131.985,-1.70961,-1.0981,
47,791,433,129.444,125.912,-13.6689,-9.56153,
47,791,531,140.027,135.286,12.5765,10.953,
47,795,419,128.678,124.482,-13.5826,-8.8657,
47,795,586,135.32,132.015,-25.359,21.2792,
47,796,364,123.431,119.65,-34.6785,-25.7725,
47,796,534,138.793,131.59,30.7292,0.44136,
47,796,573,139.485,132.464,-34.6785,-25.7725,
47,797,441,129.094,125.306,15.2212,12.6516,
47,798,355,124.458,120.24,19.2319,19.9791,
47,798,585,139.244,131.352,15.2212,12.6516,
47,799,351,122.699,120.107,110.431,65.5812,
47,799,580,134.171,131.523,-12.5724,-0.21865,
47,800,565,140.188,132.654,-34.8317,-14.1801,
47,800,575,137.323,131.223,-11.2885,-0.452215,
47,801,345,121.413,118.625,203.522,164.707,
47,802,542,134.157,129.271,16.8283,11.2288,
47,803,387,125.775,121.23,203.522,164.707,
47,803,527,135.073,130.627,34.8688,23.4881,
47,805,354,126.677,119.004,228.783,181.323,
47,805,362,122.59,119.051,9.13359,3.89399,
47,806,376,123.916,119.946,228.783,181.323,
47,807,351,123.911,119.075,-3.56259,-6.00572,
47,808,467,127.919,125.184,228.783,181.323,
47,809,437,125.065,121.501,-3.16467,10.8137,
47,809,463,127.853,124.371,286.157,187.994,
47,810,596,132.524,127.219,21.4011,29.7043,
47,811,336,120.685,117.632,119.267,94.6154,
47,811,433,124.729,121.629,-1.70961,-1.0981,
47,811,477,130.878,124.874,119.267,94.6154,
47,812,380,123.213,119.328,-22.2484,-3.44852,
47,812,473,130.163,124.99,73.1356,43.229,
47,813,451,127.379,122.14,-28.0786,-17.8051,
47,814,350,122.029,118.678,57.4066,39.1341,
47,815,479,128.568,123.87,-10.8739,-10.1178,
47,816,367,122.211,118.043,38.4309,31.7731,
47,816,471,127.878,123.52,-0.287273,0.014473,
47,817,389,126.663,121.409,12.6099,12.2153,
47,817,411,125.318,121.439,-12.5724,-0.21865,
47,817,514,133.41,126.964,4.84755,-3.31828,
47,817,624,129.477,125.755,12.5306,-2.65779,
47,818,446,129.19,123.348,6.7735,-17.0277,
47,819,399,124.203,118.637,32.8299,12.2703,
47,819,503,130.793,125.963,-14.2564,-25.9296,
47,819,535,130.287,126.096,-16.9313,-11.3507,
47,819,575,130.601,127.489,-24.524,-35.6211,
47,820,357,122.293,118.553,32.8299,12.2703,
47,820,376,123.19,119.126,-26.2128,-40.6631,
47,820,412,125.629,121.308,-25.5667,-17.6496,
47,820,436,126.606,122.834,-42.372,-46.8567,
47,821,484,127.981,125.102,15.7755,10.8524,
47,821,548,129.299,126.944,-54.2801,-46.9056,
47,822,539,129.892,125.933,5.3735,1.42058,
47,822,544,129.996,125.564,-54.2801,-46.9056,
47,822,565,132.301,126.657,18.5294,19.7489,
47,823,476,128.049,124.964,-54.2801,-46.9056,
47,825,374,121.265,118.564,-3.70685,-6.87941,
47,826,344,121.772,116.688,-60.8955,-45.0226,
47,828,348,120.321,117.635,18.5535,31.0385,
47,828,384,119.625,117.798,-60.8955,-45.0226,
47,828,479,127.09,124.061,25.1658,26.1793,
47,829,430,123.388,119.475,-60.8955,-45.0226,
47,831,367,120.015,117.536,-0.112789,-0.0957329,
47,833,382,121.016,116.365,-61.7227,-40.4833,
47,835,524,131.194,125.442,-3.6106,-1.40405,
47,836,570,127.036,122.772,-57.3514,-33.4708,
47,837,363,122.119,116.778,14.5255,9.95254,
47,837,387,122.24,116.969,-48.9062,-24.4433,
47,838,347,119.262,115.535,-18.7769,-14.5093,
47,838,492,128.824,122.531,-39.9188,-13.6434,
47,838,544,128.647,124.47,-29.562,10.6038,
47,841,374,119.948,116.438,-30.8424,-1.7605,
47,841,381,120.68,117.058,-6.38858,-8.91355,
47,841,496,125.362,121.117,-30.8424,-1.7605,
47,842,339,117.908,115.016,-1.07996,-0.209367,
47,842,409,123.386,117.439,-30.8424,-1.7605,
47,842,432,121.094,117.638,-0.321417,-0.141463,
47,842,487,126.805,121.914,-17.1933,9.10123,
47,842,557,127.098,123.057,14.5255,9.95254,
47,843,436,121.761,117.578,3.38524,16.9161,
47,843,542,126.277,121.931,34.7718,13.2235,
47,843,574,126.919,122.187,3.38524,16.9161,
47,844,443,122.639,119.628,31.5795,25.9203,
47,845,415,121.291,117.491,3.38524,16.9161,
47,845,502,125.909,121.317,-1.45653,-0.270341,
47,846,498,125.34,120.897,38.6951,30.7722,
47,846,523,127.122,123.009,23.9521,5.24315,
47,846,567,128.262,122.179,38.6951,30.7722,
47,847,419,120.151,115.215,-12.6083,-11.9634,
47,847,442,122.906,118.233,38.6951,30.7722,
47,847,531,125.661,120.455,-0.862911,-0.270709,
47,848,428,120.462,117.625,73.1642,52.5081,
47,849,423,124.024,116.644,18.5294,19.7489,
47,849,456,122.052,117.453,92.3981,66.0389,
47,849,571,124.629,120.813,0.570661,-0.391728,
47,850,494,124.337,121.561,97.5815,71.6955,
47,851,342,117.851,114.166,0.147522,0.0994615,
47,851,361,118.514,115.421,97.5815,71.6955,
47,851,549,125.088,120.755,-0.20834,0.0728856,
47,852,616,124.232,119.615,103.303,74.258,
47,853,425,121.876,117.884,-0.131356,-0.138209,
47,853,537,125.578,121.742,94.67,76.0495,
47,854,347,118.909,115.194,0.956815,-2.49245,
47,854,437,120.306,117.474,85.5499,74.7406,
47,854,454,121.042,117.476,19.3831,6.88507,
47,855,369,118.971,115.156,85.5499,74.7406,
47,855,551,124.475,121.155,-9.32808,-9.57872,
47,856,337,117.271,114.231,81.7116,68.9662,
47,856,424,120.103,117.435,-0.351347,-0.0201639,
47,859,366,118.09,115.092,75.2309,58.6602,
47,860,369,118.165,114.724,0.182966,-0.116453,
47,860,513,127.131,120.592,57.2084,44.6861,
47,860,542,125.349,120.845,3.24061,18.519,
47,861,599,127.128,119.836,57.2084,44.6861,
47,863,581,125.324,119.212,-0.114497,2.51195,
47,864,372,118.5,114.142,28.237,27.8469,
47,864,490,123.579,119.306,5.3735,1.42058,
47,864,499,124.403,119.297,28.237,27.8469,
47,864,555,122.323,119.991,1.14279,0.108543,
47,865,402,117.706,114.624,28.237,27.8469,
47,865,487,124.072,118.964,0.293146,-0.0241787,
47,866,516,122.166,120.681,-4.07821,9.28271,
48,529,514,2586.21,2182.12,-0.420848,-0.0772399,
48,531,502,3727.69,2278.44,-28.9534,-8.99495,
48,535,527,3647.79,2988.97,-4.67218,-2.48474,
48,536,454,761.354,727.275,-28.9534,-8.99495,
48,536,550,3726.45,3258.59,0.276516,-0.239106,
48,539,546,3535.23,3111.22,-42.3749,-23.5049,
48,540,541,3890.84,3181.32,-0.490085,-0.65203,
48,541,439,825.785,775.313,-50.2705,-30.4838,
48,542,474,966.061,940.978,9.13359,3.89399,
48,545,467,1042.09,962.723,-43.5661,-25.3559,
48,545,494,1921.5,1726.92,15.7755,10.8524,
48,546,376,314.364,297.061,-43.5661,-25.3559,
48,549,448,755.573,721.393,-0.41611,-0.103644,
48,550,517,2620.92,2242.34,-43.5661,-25.3559,
48,562,471,3206.81,2165.5,0.147522,0.0994615,
48,562,514,2618.91,2251.41,-24.2382,-19.9956,
48,563,341,1496.37,1316.73,23.9521,5.24315,
48,565,532,4047.85,3509.85,-3.2269,-14.665,
48,568,514,2522.64,2257.21,-0.438097,0.0422022,7
48,575,536,3143.47,2860.1,10.0578,-9.45018,
48,584,545,2710.29,2532.38,-0.93132,0.0139455,
48,597,530,2776.25,2234.97,10.0578,-9.45018,7
48,606,524,2296.63,1981.85,0.287194,-0.0776494,7
48,635,358,2340.4,1756.1,10.0578,-9.45018,
48,676,415,3078.85,2068.76,0.378789,-0.00584389,
48,677,421,2395.21,1817.07,10.0578,-9.45018,
48,688,446,3053.45,2335.08,0.0813386,-0.0299043,
48,697,360,151.705,144.355,13.2506,-5.22386,
48,709,345,141.66,136.858,-18.2349,-6.84249,
48,714,348,139.362,134.613,11.9957,-2.55449,
48,715,389,153.375,144.85,-5.2871,-4.3025,
48,716,337,135.665,131.258,11.9957,-2.55449,
48,719,336,135.916,132.075,-0.469679,-0.100348,
48,721,353,137.285,132.066,10.6092,-1.73073,
48,722,368,144.689,137.801,-15.9403,0.0206614,
48,722,385,144.756,137.688,10.6092,-1.73073,
48,725,401,147.097,142.933,0.0628202,-0.0173235,
48,727,345,133.194,128.801,10.6589,-1.6306,
48,727,390,144.024,137.03,-0.490085,-0.65203,
48,728,362,140.14,133.148,12.012,-1.71848,
48,732,388,141.971,135.937,-0.575819,-1.11579,
48,733,367,140.648,132.615,12.012,-1.71848,
48,737,343,142.486,132.423,-12.5724,-0.21865,
48,741,351,133.733,128.209,12.4541,-2.67266,
48,741,398,138.899,134.867,49.0076,11.2892,
48,743,378,137.685,132.567,7.59087,-2.73789,
48,744,358,135.592,128.248,-0.93132,0.0139455,
48,748,415,139.458,135.642,7.59087,-2.73789,
48,749,430,143.182,137.644,-0.862911,-0.270709,
48,751,614,157.808,149.795,0.292557,-2.6569,
48,751,621,157.776,149.523,3.24061,18.519,
