Z,Y,X,raw core,raw hollow,DoG core,DoG hollow,override
94,643,550,205.424,200.738,0.0953261,-0.704873,
94,643,581,246.006,234.215,-0.845819,-0.107473,
94,645,572,230.696,224.891,-1.40227,-0.783154,
94,647,586,253.731,238.631,-1.79798,-0.320857,
94,651,503,237.3,227.73,0.862522,0.182555,
94,654,541,232.533,221.29,-1.92225,-0.436685,
94,654,584,250.232,241.71,-0.0468773,0.709586,
94,655,526,231.127,221.943,0.430462,-0.469363,
94,656,617,275.876,266.448,0.358624,-0.025419,
94,661,569,247.131,235.661,-0.415071,-0.510235,
94,662,576,238.104,232.871,-0.930993,-0.389506,
94,663,479,751.043,559.802,0.283395,-0.289793,
94,665,525,243.8,231.372,0.550401,0.611828,
94,665,587,259.923,247.505,-0.302714,-0.122776,
94,666,574,253.574,238.565,-0.385486,-0.3333,
94,666,619,263.705,246.208,-1.22894,0.150755,
94,667,636,275.471,261.348,0.3377,-0.0575734,
94,669,559,251.672,241.905,-1.22894,0.150755,
94,675,535,243.321,234.969,1.60602,0.841837,
94,676,541,235.428,229.613,-0.05948,0.350637,
94,680,574,250.308,239.155,-0.05948,0.350637,
94,681,561,242.662,231.213,-1.5204,-0.358182,
94,685,621,264.411,249.642,0.942087,0.326919,
94,687,577,244.559,235.491,-0.405292,-0.394884,
94,690,507,246.814,240.184,1.30654,0.234613,
94,692,446,482.718,387.924,0.888224,0.0596657,7
94,692,610,250.567,239.155,1.30654,0.234613,
94,692,633,261.631,251.858,0.325842,-0.0658542,
94,697,554,233.165,220.49,0.574046,0.116609,
94,697,574,247.916,234.505,-4.95645,-2.59515,
94,702,530,237.656,229.903,0.574046,0.116609,
94,703,453,361.825,326.362,-1.5204,-0.358182,
94,705,594,231.339,224.469,-0.796912,-0.0377917,
94,708,573,247.513,234.376,-0.640714,0.717558,
94,709,521,249.749,241.293,-1.60363,-0.157063,
94,710,527,249.242,234.992,0.211279,0.505251,
94,712,523,249.137,239.552,-1.63445,-0.144781,
94,714,601,228.484,215.826,-1.80047,-0.757443,
94,719,571,229.194,222.351,-1.63445,-0.144781,
94,722,569,228.985,223.748,0.123394,0.264371,
94,723,635,266.275,244.933,-1.08741,0.0115931,
94,724,603,243.948,225.909,-0.139161,-0.621232,
94,725,533,236.284,224.524,-1.08741,0.0115931,
94,726,545,224.517,213.434,-0.663623,0.329475,
94,731,614,241.413,229.397,-1.08741,0.0115931,
94,744,543,220.226,209.805,-1.42765,-0.5181,
94,746,500,223.679,214.092,0.145042,0.113586,
94,748,520,232.668,220.684,-0.480715,-0.269219,
94,748,578,228.931,216.53,1.22528,0.0745376,
94,751,533,215.028,209.094,-1.69479,-0.61231,
94,752,543,212.501,206.465,1.22528,0.0745376,
94,753,591,219.244,210.947,3.9262,0.425458,
94,754,524,244.399,225.753,-0.481485,-0.0629281,
94,755,557,213.186,205.04,-1.42368,-0.239004,
94,756,605,296.551,257.178,-0.672309,-0.307151,7
94,759,519,205.144,194.924,0.211279,0.505251,
94,761,566,236.946,228.619,-0.672309,-0.307151,
94,762,611,259.362,252.552,1.23969,-0.0125768,
94,764,497,210.825,198.113,-0.672309,-0.307151,
94,764,504,209.613,201.368,0.635077,0.831087,
94,769,504,208.569,201.055,-0.672309,-0.307151,
94,771,607,288.628,277.356,-2.06463,-0.463767,
94,774,456,186.229,180.777,-0.672309,-0.307151,
95,436,533,390.563,342.252,-2.01805,-0.130329,
95,440,612,291.262,272.441,-0.41508,-0.565615,
95,455,514,707.37,461.01,-0.447808,-0.603284,
95,484,627,241.16,229.374,-0.41508,-0.565615,
95,490,537,254.353,235.285,-0.157061,-0.217162,
95,491,446,242.487,224.411,-0.41508,-0.565615,
95,505,635,223.921,214.768,-0.930993,-0.389506,
95,506,621,223.427,219.23,-0.302129,-0.612638,
95,513,430,208.537,197.399,-0.639121,-0.175793,
95,514,584,226.083,218.341,-0.529685,-0.401586,
95,518,615,251.035,240.104,0.350787,0.076593,
95,518,631,244.446,231.685,0.0961248,0.278974,
95,523,562,206.049,199.719,0.368459,-0.171902,
95,523,576,225.815,217.063,0.535211,0.330183,
95,524,570,219.455,211.583,-2.08551,-1.07419,
95,548,626,300.726,282.332,0.535211,0.330183,
95,551,459,306.882,253.075,-0.306612,-0.606814,7
95,559,469,262.804,249.989,0.563936,0.287131,
95,562,460,252.637,238.896,-0.902484,0.59045,
95,566,537,299.646,280.239,0.523871,0.452703,
95,571,527,310.199,290.897,0.211279,0.505251,
95,577,484,310.456,280.147,0.523871,0.452703,7
95,579,504,373.223,296.345,0.368459,-0.171902,7
95,580,494,359.374,294.993,0.659328,0.378767,7
95,583,460,264.25,252.098,-1.21664,-1.35586,
95,585,548,321.81,298.583,0.529869,0.409595,
95,587,444,250.442,238.085,-1.02034,0.0615835,
95,590,509,291.588,275.842,0.329321,0.270129,
95,591,481,296.155,279.31,-0.385486,-0.3333,
95,592,565,308.417,294.865,-1.35658,-0.246728,
95,593,525,282.419,265.875,1.55867,0.817907,
95,594,506,288.399,267.761,-1.35658,-0.246728,
95,595,511,278.7,263.024,-1.46916,-0.969913,
95,603,413,242.516,225.368,-2.30841,-0.492584,
95,604,533,270.308,257.942,-6.82988,-3.22922,
95,606,583,316.324,300.947,0.419782,0.130443,
95,614,588,362.293,314.851,-1.19512,-0.541063,7
95,620,477,381.552,306.682,0.419782,0.130443,7
95,620,493,318.815,277.92,0.193754,0.406019,7
95,625,445,375.124,292.238,-0.175477,0.161829,7
95,628,487,309.193,284.15,-0.866214,-0.28404,
95,629,554,247.432,232.036,-0.175477,0.161829,
95,632,453,286.143,266.981,0.853833,-0.376219,
95,635,480,336.405,298.368,-0.109868,0.0274369,
95,643,479,317.585,291.782,0.211279,0.505251,
95,643,540,227.572,209.131,-0.109868,0.0274369,
95,647,479,317.982,296.334,-0.57059,0.635662,
95,647,540,221.26,211.577,0.0,-0.00284217,
95,649,525,224.168,213.992,-0.824575,0.814133,
95,653,612,300.669,284.694,0.0,0.0,
95,654,592,262.872,247.731,0.146772,-0.234806,
95,655,577,238.385,229.475,0.0,0.0,
95,656,457,349.73,319.154,-0.689529,-0.682477,5
95,657,559,240.061,230.985,0.0,0.0,
95,661,462,466.048,366.516,3.50264,0.475904,7
95,662,604,256.553,249.114,0.0,0.0,
95,666,453,559.098,428.82,0.35785,0.074714,7
95,666,504,257.953,249.244,0.0,0.0,
95,670,546,250.859,239.227,1.64777,0.0747563,
95,671,620,260.709,247.715,0.0,0.0,
95,689,588,238.665,230.597,-1.69115,-0.327682,
95,690,459,505.547,433.627,0.0,0.0,
95,697,542,221.888,214.942,-4.91484,-2.20143,
95,713,559,226.224,214.748,0.0,0.0,
95,713,574,228.085,218.879,-0.821762,-0.459482,
95,713,616,240.566,230.317,0.0,0.0,
95,714,530,234.73,230.055,1.14753,-0.291737,
95,715,630,263.824,248.528,0.0,0.0,
95,718,564,229.006,220.923,-2.13015,-0.510491,
95,724,499,276.638,263.402,0.0,0.0,
95,724,518,247.325,235.897,-0.164311,0.0455736,
95,726,433,392.25,288.427,0.0,0.0,7
95,730,532,255.137,229.729,-1.80047,-0.757443,
95,734,456,299.555,253.684,0.0,0.0,7
95,737,635,247.622,237.382,-1.61998,-0.899705,
95,738,535,239.102,220.751,0.0,0.0,
95,742,458,301.29,252.347,0.744406,0.660959,7
95,753,546,212.872,206.106,0.0,0.0,
95,753,618,271.228,250.206,-0.306612,-0.606814,
95,754,611,284.847,264.298,0.0,0.0,
95,755,565,235.324,220.388,-0.821762,-0.459482,
95,760,629,269.706,254.269,0.0,0.0,
95,763,514,197.145,187.751,0.231446,0.341576,
95,770,461,238.354,199.959,0.0,0.0,
95,771,528,255.533,232.134,0.431064,1.19768,
95,771,589,343.808,287.471,0.0,0.0,7
95,771,619,326.64,289.273,-0.329131,-0.222057,
95,772,567,258.352,242.141,0.0,0.0,
95,774,547,244.507,229.031,-1.19234,-0.970466,
95,774,578,306.007,283.085,0.0,0.0,
95,777,522,235.088,218.691,3.9262,0.425458,
95,780,494,228.975,203.526,0.0,0.0,
95,786,439,204.768,193.286,-6.21265,-3.23742,
96,434,465,312.23,275.539,0.0,0.0,
96,445,625,661.529,511.961,-1.69479,-0.61231,
96,448,529,670.382,453.0,0.0,0.0,
96,450,615,536.6,402.359,-0.140813,-0.632696,
96,461,477,333.758,303.173,0.0,0.0,
96,471,616,255.895,245.803,-0.385486,-0.3333,
96,473,608,259.467,239.062,0.0,0.0,
96,477,630,234.911,226.541,0.585896,0.360811,
96,478,636,240.255,229.991,0.0,0.0,
96,498,610,228.832,217.272,1.75679,1.14872,
96,503,610,221.759,211.536,0.0,0.0,
96,504,627,226.308,218.804,-1.62286,-0.280057,
96,508,447,273.36,247.051,0.0,0.0,
96,512,566,226.127,214.914,0.35785,0.074714,
96,512,589,227.372,214.961,0.0,0.0,
96,522,545,205.209,198.361,-2.13015,-0.510491,
96,522,556,204.727,195.26,0.0,0.0,
96,525,421,221.643,202.265,-8.41817,-4.78371,
96,527,634,259.504,247.31,0.0,0.0,
96,528,607,268.79,253.792,-0.121019,-0.563001,
96,529,571,226.844,217.76,0.0,0.0,
96,529,617,263.527,254.754,0.00771699,0.668858,
96,534,539,233.85,219.161,0.0,0.0,
96,542,634,294.018,274.348,0.198685,0.205242,
96,544,514,271.907,260.098,0.0,0.0,
96,558,524,315.932,286.514,0.0953261,-0.704873,
96,569,468,281.982,264.863,0.0,0.0,
96,573,510,289.974,274.083,0.0953261,-0.704873,
96,576,544,308.767,290.876,0.0,0.0,
96,582,546,323.062,298.278,1.36518,-0.308824,
96,586,460,264.753,255.939,0.0,0.0,
96,586,540,299.965,284.295,0.358624,-0.025419,
96,593,418,217.269,208.381,0.0,0.0,
96,596,531,281.437,267.161,2.36385,-0.0176479,
96,597,410,232.626,213.198,0.0,0.0,
96,602,513,266.008,256.519,0.853833,-0.376219,
96,602,556,281.547,268.654,0.0,0.0,
96,605,566,290.752,271.957,1.64777,0.0747563,
96,606,554,268.923,261.907,0.0,0.0,
96,609,530,257.294,248.365,0.319445,0.342492,
96,615,457,293.788,275.756,0.0,0.0,
96,617,566,261.582,255.565,-1.60182,-0.218495,
96,620,464,313.295,294.985,0.0,0.0,7
96,620,571,268.726,260.872,-1.69454,-0.80014,
96,628,519,236.683,223.351,0.0,0.0,
96,629,449,328.937,288.669,-0.405292,-0.394884,
96,629,492,335.442,278.955,0.0,0.0,7
96,630,504,243.053,233.623,-0.410266,-0.157226,
96,630,514,232.106,223.747,-2.38517,-1.12351,
96,631,423,279.368,251.132,3.53812,0.7034,
96,636,544,213.925,201.849,-0.818436,-0.954631,
96,640,483,307.163,279.66,-1.01131,-0.131573,
96,644,507,238.446,227.745,1.06814,-0.112652,
96,644,632,332.964,315.581,-1.49765,-0.200451,
96,645,622,310.941,292.895,-2.11618,-0.960423,
96,649,468,353.442,303.598,-1.9725,-0.388101,7
96,650,509,235.163,224.366,-0.784776,-0.464156,
96,650,569,239.616,233.237,-0.821762,-0.459482,
96,653,598,265.26,251.766,-0.967735,-0.169227,
96,653,626,307.7,297.577,-0.271628,-0.282316,
96,654,470,388.047,327.182,-1.31245,-0.143863,7
96,660,427,526.964,493.082,-0.383332,-0.217905,
96,664,516,242.144,230.186,0.163126,-0.104087,
96,664,544,244.695,234.973,1.14753,-0.291737,
96,664,566,246.315,237.69,0.88663,-0.481124,
96,665,438,657.158,524.09,0.468008,-0.152653,
96,665,468,646.691,487.147,0.559337,-0.518658,
96,665,501,264.056,255.695,-1.46916,-0.969913,
96,666,554,240.968,234.442,0.0248409,-1.32941,
96,666,598,264.276,254.902,0.434702,-0.14008,
96,667,450,551.879,445.644,-2.10709,-0.923482,7
96,667,536,245.408,236.325,-0.306612,-0.606814,
96,672,532,244.819,235.706,0.0963118,-0.604597,
96,677,453,502.153,436.079,4.04111,0.492011,7
96,677,550,254.787,243.855,0.0708548,-0.627366,
96,680,511,264.102,245.244,0.434702,-0.14008,
96,680,552,255.652,243.128,-0.503663,-0.647473,
96,680,627,254.414,243.966,-1.88354,-0.324671,
96,681,607,246.719,234.97,-0.386876,-0.74135,
96,686,604,262.38,242.672,-0.405292,-0.394884,
96,690,536,225.736,220.224,-1.64205,-1.33222,
96,690,539,224.769,219.8,0.366098,-0.177866,
96,690,584,244.911,233.556,-1.64205,-1.33222,
96,691,545,232.044,222.441,-1.60182,-0.218495,
96,693,573,242.145,235.902,-2.43376,-2.47331,
96,693,613,248.226,238.01,-0.312859,0.304706,
96,694,533,227.801,220.341,-2.43376,-2.47331,
96,696,523,250.803,240.718,0.266233,-0.182548,
96,698,580,250.893,238.179,-2.80977,-1.34341,
96,701,560,239.103,226.515,0.368459,-0.171902,
96,702,584,241.15,230.816,-0.685386,0.437894,
96,709,566,226.608,218.726,-1.37651,-0.427809,
96,711,538,237.028,226.808,4.62732,1.1138,
96,711,624,245.468,236.035,-0.510958,0.613094,
96,713,597,224.374,213.522,-4.97221,2.8774,
96,714,438,378.058,318.643,2.62589,1.03566,7
96,715,564,231.642,221.01,0.0718614,-0.546073,
96,717,533,244.338,233.824,-1.40227,-0.783154,
96,719,575,228.834,222.455,-0.715986,-0.632572,
96,719,618,234.532,228.268,-0.627787,-0.363966,
96,720,514,253.731,242.544,-0.974814,0.00789107,
96,722,523,251.705,239.933,0.431064,1.19768,
96,722,588,209.535,202.183,0.12677,-0.169244,
96,723,575,229.747,219.388,0.433469,-0.06567,
96,724,626,241.436,233.318,0.522364,-0.302367,
96,725,598,222.921,212.623,0.433469,-0.06567,
96,728,623,248.396,235.594,0.522364,-0.302367,
96,729,492,280.898,248.894,-0.538506,0.36258,
96,729,564,236.55,225.78,0.81774,-0.526726,
96,732,442,513.366,328.493,-6.4093,-3.96908,7
96,734,476,306.691,254.624,-0.110261,-0.137138,7
96,735,568,228.632,216.896,-2.1597,-0.388128,
96,738,526,246.877,224.881,0.227436,-0.214299,
96,739,458,317.378,265.261,-0.225193,-0.245771,7
96,739,513,211.937,203.45,0.227436,-0.214299,
96,742,504,235.075,219.581,-0.0468773,0.709586,
96,744,568,225.61,220.062,-0.453268,-0.828715,
96,744,584,231.007,220.246,0.627659,1.22568,
96,747,633,251.221,241.728,-0.884409,0.00279071,
96,751,582,230.297,218.59,-0.225193,-0.245771,
96,753,505,230.406,213.04,-0.884409,0.00279071,
96,754,422,268.479,232.928,-1.19512,-0.541063,
96,770,443,256.606,226.794,0.419313,-0.419474,
96,772,581,305.281,278.227,-1.24092,-0.544785,
96,773,501,206.25,198.422,0.214592,0.287326,
96,778,420,260.127,227.868,-0.633635,-0.27755,
96,780,578,273.018,254.716,0.813017,0.231365,
96,786,547,227.984,211.389,-2.44213,-1.34343,
96,787,465,178.512,168.081,0.6255,0.130165,
97,442,593,563.93,419.416,0.79086,0.11611,
97,451,593,579.272,430.618,-1.08183,-0.523768,
97,455,607,375.055,337.208,-1.27754,-0.655675,
97,465,465,476.094,375.245,-1.08183,-0.523768,7
97,490,597,231.681,216.306,-0.24702,-0.187822,
97,496,623,229.547,218.729,0.27336,0.284952,
97,499,593,217.526,211.402,-0.73552,-0.536762,
97,499,629,236.287,221.809,0.715624,0.302876,
97,501,573,221.962,212.152,1.60602,0.841837,
97,503,623,232.36,218.932,0.715624,0.302876,
97,504,408,190.723,185.195,-1.88354,-0.324671,
97,515,548,207.284,198.963,0.100459,0.219586,
97,519,568,222.947,212.08,-6.4093,-3.96908,
97,521,552,206.336,196.025,-1.31687,-0.426997,
97,530,411,196.839,187.611,0.125119,-0.151818,
97,558,451,262.602,244.381,-1.17188,-0.118071,
97,562,542,290.677,262.869,0.434702,-0.14008,
97,580,522,294.226,278.265,0.0,0.0,
97,580,558,312.299,297.836,-1.65912,-0.43004,
97,586,500,287.602,274.713,0.0,0.0,
97,605,603,368.53,345.965,-1.75968,-0.426066,
97,607,509,275.761,260.902,0.0,0.0,
97,608,440,323.138,281.245,0.123394,0.264371,7
97,608,575,305.042,277.312,0.0,0.0,
97,615,508,260.134,251.337,0.325842,-0.0658542,
97,622,411,276.571,253.367,0.0,0.0,
97,622,485,389.889,318.978,-0.821762,-0.459482,7
97,622,553,259.61,244.779,0.0,0.0,
97,625,595,295.237,281.011,-1.67965,0.373795,
97,636,442,327.331,283.601,0.0,0.0,7
97,640,587,250.405,238.443,-2.44213,-1.34343,
97,642,410,234.435,224.341,0.0,0.0,
97,645,566,230.749,220.179,-0.0351528,-0.127786,
97,648,444,424.909,332.048,0.0,0.0,7
97,652,554,227.675,217.085,1.1251,0.125581,
97,653,441,490.595,392.989,0.0,0.0,7
97,653,631,308.536,293.349,-1.27754,-0.655675,
97,656,574,243.656,234.804,0.0,0.0,
97,660,521,234.832,223.843,3.9262,0.425458,
97,663,423,548.451,502.142,0.0,0.0,
97,663,448,444.223,382.637,3.50264,0.475904,7
97,663,513,243.864,231.026,0.0,0.0,
97,663,521,237.877,228.643,-1.37651,-0.427809,
97,668,510,253.374,240.903,0.0,0.0,
97,674,513,253.202,236.12,-0.121019,-0.563001,
97,674,573,253.34,238.885,0.0,0.0,
97,674,604,261.043,247.059,-5.99002,-2.34455,
97,680,591,276.486,251.912,0.0,0.0,
97,680,631,259.959,246.658,-1.83589,-0.718088,
97,681,573,250.313,240.139,0.0,0.0,
97,681,619,254.164,244.547,0.368459,-0.171902,
97,685,555,250.833,233.56,0.0,0.0,
97,687,608,251.577,235.975,1.01708,-0.396266,
97,690,580,249.582,236.508,0.0,0.0,
97,692,549,232.565,225.291,-1.60182,-0.218495,
97,696,606,245.108,232.224,0.0,0.0,
97,697,517,260.262,241.475,-0.140813,-0.632696,
97,704,609,234.003,226.338,0.0,0.0,
97,705,441,542.371,370.008,3.50264,0.475904,7
97,705,448,472.429,368.843,0.0,0.0,7
97,705,600,242.514,226.501,0.123394,0.264371,
97,718,527,240.966,230.7,0.0,0.0,
97,719,552,232.47,218.661,0.536621,-0.109689,
97,725,532,236.508,226.622,0.0,0.0,
97,730,585,225.523,212.784,-1.651,-0.890997,
97,736,451,385.562,286.989,0.0,0.0,7
97,738,632,246.75,235.485,0.366098,-0.177866,
97,740,471,307.031,244.777,0.0,0.0,7
97,747,452,358.782,250.64,-1.84626,-1.17314,7
97,747,505,257.265,226.093,0.0,0.0,
97,750,462,244.47,221.424,0.380014,-0.368739,
97,751,492,235.442,217.759,0.0,0.0,
97,755,581,233.274,223.681,-2.18098,-1.50787,
97,757,515,200.536,193.278,0.0,0.0,
97,758,580,234.355,224.513,-1.45931,0.122852,
97,758,633,257.48,251.736,0.0,0.0,
97,759,586,265.872,244.596,-0.405292,-0.394884,
97,760,618,269.151,254.532,0.0,0.0,
97,761,526,244.872,222.432,0.853833,-0.376219,
97,761,531,233.229,221.086,0.0,0.0,
97,765,460,207.819,195.412,-1.80047,-0.757443,
97,772,489,242.553,211.687,0.0,0.0,
97,774,573,303.891,272.783,-0.494108,-0.830156,
97,776,586,290.268,274.658,-2.23543,-1.05971,
97,777,467,237.411,203.278,-0.188045,-0.410752,
97,778,514,212.108,201.309,-0.458805,-0.97114,
97,779,532,234.565,215.195,-1.83589,-0.718088,
97,783,543,222.537,211.933,-0.458805,-0.97114,
97,785,433,220.752,198.502,0.146772,-0.234806,
97,787,449,183.038,175.764,-0.24182,-0.676537,
98,435,527,334.766,315.359,-0.57059,0.635662,
98,436,493,499.712,369.187,-1.09488,-0.698739,7
98,439,520,393.076,336.343,-1.60182,-0.218495,7
98,447,590,517.182,457.07,1.2191,-1.5719,
98,461,500,605.524,421.246,-0.824575,0.814133,7
98,468,622,280.193,255.572,-1.05273,-0.83401,
98,476,460,300.719,274.299,-0.494108,-0.830156,
98,477,598,272.077,253.945,-1.19245,-0.768377,
98,479,624,243.315,232.899,1.01708,-0.396266,
98,483,584,249.596,235.375,0.421072,-0.464592,
98,485,593,240.642,226.85,-0.383332,-0.217905,
98,491,608,244.92,232.434,-0.909265,-0.274119,
98,494,609,237.988,224.304,-1.19234,-0.970466,
98,494,628,237.567,225.012,-0.909265,-0.274119,
98,495,415,249.767,222.356,0.468008,-0.152653,
98,498,555,294.457,239.825,-1.25129,-0.287381,
98,500,568,226.616,215.063,-0.776442,-0.249108,
98,505,615,219.377,212.771,0.014785,-0.265519,
98,509,572,223.707,216.541,-1.5204,-0.358182,
98,518,623,261.472,243.655,-0.544273,-0.721527,
98,526,624,276.745,259.685,0.193754,0.406019,
98,534,616,276.731,263.666,-0.997309,-0.799341,
98,548,630,284.787,271.817,-1.5204,-0.358182,
98,555,465,275.336,254.296,-1.34578,-0.680034,
98,560,468,261.577,252.93,-1.80047,-0.757443,
98,572,506,299.999,278.709,-1.34578,-0.680034,
98,574,517,305.312,280.35,1.01708,-0.396266,
98,574,553,308.853,289.325,-3.7048,-4.00854,
98,585,453,304.51,273.144,-20.2392,-7.57279,
98,588,486,355.758,308.593,-3.42689,-3.35959,7
98,591,515,279.369,273.485,-0.510958,0.613094,
98,592,574,358.257,323.754,0.302531,-1.05605,
98,597,436,274.577,257.848,1.59923,0.827065,
98,600,509,267.031,256.567,-3.37602,-2.801,
98,600,559,281.467,265.24,-0.796841,0.41202,
98,602,523,271.172,253.987,-4.16326,-3.74204,
98,603,504,286.819,264.27,-1.19512,-0.541063,
98,606,496,314.942,289.28,-7.08408,-2.15607,
98,606,523,260.304,252.155,-0.164311,0.0455736,
98,609,462,289.393,280.283,-4.80381,-1.11211,
98,615,512,256.452,245.35,0.117167,0.139015,
98,616,412,265.565,247.358,1.35695,-0.589961,
98,618,429,261.363,249.904,1.01708,-0.396266,
98,622,515,240.006,238.317,2.62061,-0.900957,
98,627,500,249.109,242.347,0.627659,1.22568,
98,629,470,392.158,329.513,2.46505,-0.733252,7
98,629,474,402.346,330.688,-0.187156,0.0695799,7
98,630,507,242.939,234.544,-0.698914,-0.995206,
98,634,571,231.915,219.643,-0.73552,-0.536762,
98,636,512,232.734,221.617,-3.3372,-1.94687,
98,636,607,294.184,282.537,-3.2067,-2.06873,
98,637,564,229.26,219.61,-1.93249,-0.533082,
98,640,500,255.341,240.939,-1.42765,-0.5181,
98,641,440,326.075,286.927,-1.21468,-0.450388,7
98,641,610,291.179,279.106,-0.801513,-0.439565,
98,642,581,241.794,228.786,-0.0749622,-0.506151,
98,644,467,300.799,281.227,-1.69479,-0.61231,
98,644,603,280.365,268.722,0.266535,-0.454185,
98,646,475,375.04,308.351,-0.297024,-0.100458,7
98,648,577,236.159,228.357,-1.81891,-0.63525,
98,650,515,229.631,220.191,-1.42765,-0.5181,
98,651,519,236.841,226.092,-0.64425,-0.37676,
98,654,437,501.381,404.199,0.380014,-0.368739,7
98,654,484,401.146,342.86,-0.116077,-0.0584029,7
98,654,514,233.211,225.841,0.325842,-0.0658542,
98,656,510,238.69,231.244,2.04967,0.300529,
98,657,564,262.539,238.785,-0.447808,-0.603284,
98,658,544,239.797,225.667,1.08263,0.317902,
98,660,598,260.441,251.513,-0.698782,-0.184392,
98,663,409,355.514,321.38,0.450071,-0.671931,
98,664,525,244.797,230.413,0.0691834,-0.562352,
98,665,584,248.364,237.268,-0.609403,-0.506902,
