Z,Y,X,raw core,raw hollow,DoG core,DoG hollow,override
156,803,640,234.743,224.938,-3.16311,-1.03582,
156,804,727,237.325,232.368,0.0,0.0,
156,805,599,246.403,236.363,-1.34461,-2.15471,
156,808,638,232.9,226.6,0.0,0.0,
156,809,648,254.58,240.462,-1.74623,-1.93653,
156,809,728,238.226,228.32,0.0,0.0,
156,810,510,351.805,339.366,-1.40361,-3.61194,
156,812,630,232.111,224.111,0.0,0.0,
156,820,617,228.727,219.894,-5.11305,-4.17343,
156,822,626,231.441,224.665,0.0,0.0,
156,822,722,242.166,229.537,-5.11305,-4.17343,
156,823,682,241.159,227.641,0.0,0.0,
156,826,655,229.002,219.281,-5.84832,-4.39081,
156,827,647,222.71,215.675,0.0,0.0,
156,830,673,230.062,219.591,-4.21417,-3.65322,
156,832,593,240.603,233.564,0.0,0.0,
156,833,614,239.804,226.333,-3.8077,-1.07555,
156,833,675,232.981,221.699,0.0,0.0,
156,834,607,234.126,225.115,1.34056,3.66345,
156,835,611,235.486,224.965,0.0,0.0,
156,836,421,387.631,317.946,1.34056,3.66345,7
156,836,695,228.871,221.073,0.0,0.0,
156,838,539,412.276,399.242,-4.7596,3.1059,
156,841,609,235.386,225.686,0.0,0.0,
156,841,613,235.78,223.868,-9.96269,-4.28301,
156,843,662,228.955,217.43,0.0,0.0,
156,849,608,253.987,234.295,-9.96269,-4.28301,
156,850,594,246.968,240.05,0.0,0.0,
156,860,614,271.55,251.18,-1.73159,-2.37083,
156,867,699,284.916,270.44,0.0,0.0,
156,871,562,338.839,317.774,-0.916507,-1.65983,
156,873,570,316.464,303.186,-0.775506,-0.183039,
156,880,544,405.906,381.665,1.36853,0.0155543,
156,881,430,394.363,355.259,0.0,0.0,
156,881,706,260.432,242.997,0.184763,0.46371,
156,885,417,402.196,316.981,-0.195052,-0.353437,7
156,885,699,266.078,252.419,0.184763,0.46371,
156,887,708,252.455,242.85,0.0,0.0,
156,888,605,284.423,266.478,-0.107169,0.172667,
156,893,724,242.179,227.838,-0.774774,0.158995,
156,894,714,245.793,233.326,-1.17168,-0.376957,
156,896,684,255.374,246.047,0.0,0.0,
156,897,733,229.15,219.654,-0.902586,-1.08335,
156,898,609,263.512,258.102,0.0,0.0,
156,899,502,389.864,357.253,-1.81554,-0.999747,
156,906,730,234.966,227.57,0.264203,0.201578,
156,912,501,344.196,323.104,-2.11216,-0.377085,
156,913,601,279.663,268.931,0.0,0.0,
156,913,663,246.791,241.526,-2.11216,-0.377085,
156,925,401,343.003,322.31,0.0,0.0,
156,936,548,315.266,287.911,-1.37312,-0.255515,
156,945,362,259.196,252.272,-2.61982,-0.735819,
157,759,384,423.303,375.785,0.333371,-0.238861,7
157,759,510,293.522,284.302,0.0,0.0,
157,759,529,293.994,281.437,0.263603,-0.21066,
157,759,673,221.227,209.04,0.0,0.0,
157,759,703,209.851,203.942,1.75828,-0.0465896,
157,760,443,311.813,284.188,0.577696,-0.25974,
157,762,714,217.041,206.852,1.75828,-0.0465896,
157,765,411,324.015,292.957,0.0,0.0,
157,766,513,290.473,279.927,-1.30909,0.171236,
157,768,715,221.676,210.71,0.0,0.0,
157,771,456,307.541,289.709,-0.655493,-0.0691176,
157,771,570,309.011,297.744,0.0,0.0,
157,771,719,222.903,213.577,0.868075,-0.349357,
157,774,468,301.84,289.12,0.0,0.0,
157,774,499,288.724,280.303,2.05117,0.0599541,
157,774,651,225.281,214.961,-1.58213,-2.76018,
157,774,692,224.37,213.831,2.05117,0.0599541,
157,775,584,307.112,295.445,0.0,0.0,
157,776,729,232.26,221.359,2.46742,0.172747,
157,777,713,222.105,214.233,1.33477,-0.10014,
157,778,408,307.032,295.185,2.46742,0.172747,
157,778,668,225.086,218.074,0.0,0.0,
157,778,699,228.708,220.901,1.78799,0.522342,
157,779,411,306.325,293.97,0.0,0.0,
157,779,601,264.742,258.132,0.711635,0.28901,
157,779,660,227.461,218.051,0.0,0.0,
157,780,636,277.245,267.879,-1.22455,0.0202267,
157,781,613,257.025,248.291,0.0,0.0,
157,781,684,224.126,217.877,0.288536,0.0979846,
157,783,529,314.916,305.827,0.0,0.0,
157,783,656,235.879,222.184,-2.07423,-0.25689,
157,783,727,233.101,224.968,0.0,0.0,
157,785,707,244.785,231.154,-2.07423,-0.25689,
157,786,618,265.415,254.1,0.0,0.0,
157,786,681,226.69,220.634,-0.387957,-0.504592,
157,787,663,230.425,222.721,0.0,0.0,
157,788,672,226.97,221.582,-0.387957,-0.504592,
157,789,652,243.554,231.861,0.0,0.0,
157,790,606,251.825,244.899,-1.49396,-0.424083,
157,793,487,301.207,284.551,0.0,0.0,
157,794,722,236.366,229.598,0.910767,-0.63042,
157,796,584,269.234,258.27,0.0,0.0,
157,798,426,291.433,278.568,-0.514841,-0.480341,
157,800,415,309.38,296.164,0.0,0.0,
157,800,480,284.366,272.714,-1.65714,-0.312119,
157,800,589,258.958,247.234,-0.176141,-0.555305,
157,801,633,240.19,228.604,-1.8984,-0.0886623,
157,804,632,234.395,225.183,0.0,0.0,
157,806,505,334.507,320.432,-0.940735,0.0814625,
157,808,578,287.091,273.496,0.0,0.0,
157,812,621,245.41,230.575,-0.940735,0.0814625,
157,813,607,233.3,224.471,0.0,0.0,
157,816,500,329.801,316.666,0.678103,0.179118,
157,817,613,234.766,222.482,-1.13442,-0.631848,
157,818,657,236.929,224.453,1.67307,0.227674,
157,818,662,235.385,223.297,0.0,0.0,
157,820,602,227.986,221.219,1.67307,0.227674,
157,823,606,228.967,223.483,0.0,0.0,
157,823,633,228.967,224.1,1.36512,0.175945,
157,824,620,227.995,220.475,-0.64226,-0.174205,
157,824,660,225.344,218.478,1.36512,0.175945,
157,825,595,249.473,237.626,0.0,0.0,
157,825,613,240.118,225.73,1.36512,0.175945,
157,825,672,231.441,221.682,0.0,0.0,
157,828,632,231.34,222.43,0.507278,-0.156749,
157,829,584,264.159,245.716,-6.50654,0.296168,
157,831,634,230.113,219.655,-0.333274,-0.55076,
157,831,685,232.981,223.518,0.0,0.0,
157,833,630,230.507,222.556,-0.333274,-0.55076,
157,834,506,356.436,333.339,0.0,0.0,
157,834,669,224.464,220.675,-1.34363,-0.669342,
157,835,599,242.054,234.762,0.0,0.0,
157,835,623,229.935,219.719,-1.71902,-0.63399,
157,836,644,228.331,218.59,0.836595,-0.450244,
157,837,681,226.966,218.45,-1.71902,-0.63399,
157,839,685,229.498,221.214,0.0,0.0,
157,840,592,247.564,239.542,-1.71902,-0.63399,
157,844,681,233.771,223.269,0.0,0.0,
157,846,614,236.824,228.293,-1.25362,-0.137329,
157,847,656,230.613,225.533,-0.0034081,0.000485746,
157,848,705,268.625,254.192,-1.25362,-0.137329,
157,854,658,244.813,233.429,0.0,0.0,
157,859,640,258.148,243.898,-0.56054,-0.230066,
157,861,437,432.092,375.098,0.0,0.0,7
157,862,702,267.189,261.367,-2.19684,-0.423713,
157,864,580,290.068,277.943,0.0,0.0,
157,866,661,271.496,264.373,-1.96513,-0.779793,
157,869,574,325.129,301.854,0.0,0.0,
157,870,580,313.113,287.774,-1.96513,-0.779793,
157,872,610,287.158,270.465,0.0,0.0,
157,877,707,252.488,244.106,-1.45454,-0.610287,
157,885,714,246.836,240.134,-0.501844,-0.539119,
157,885,717,245.429,239.128,-1.45454,-0.610287,
157,887,506,414.832,380.731,0.0,0.0,
157,892,707,255.574,245.1,1.83625,-0.543553,
157,893,415,308.331,295.411,-0.492721,-0.864074,
157,894,733,231.675,221.896,1.83625,-0.543553,
157,905,725,241.417,231.356,0.0,0.0,
157,907,497,376.019,342.463,1.83625,-0.543553,
157,908,675,253.367,243.945,0.0,0.0,
157,922,528,325.997,311.449,-1.96946,-0.521724,
157,923,386,299.049,285.389,0.587904,-1.03145,
157,944,555,252.711,245.029,0.0,0.0,
158,758,712,216.115,206.867,0.587904,-1.03145,
158,760,545,313.161,299.838,0.0,0.0,
158,760,551,378.309,324.308,-2.53255,-1.40037,7
158,761,723,214.36,206.776,0.0,0.0,
158,762,720,215.505,207.127,-2.35401,-0.542421,
158,763,681,215.395,207.611,0.371189,0.349711,
158,764,421,286.069,275.637,-2.35401,-0.542421,
158,764,705,213.248,204.653,-10.0597,-3.6522,
158,765,684,212.239,206.77,-1.32087,0.034901,
158,766,696,224.126,213.318,0.0,0.0,
158,767,722,217.088,211.418,1.05631,0.437445,
158,768,416,318.458,287.254,0.0,0.0,7
158,769,399,351.22,323.592,1.93496,-0.138875,
158,769,632,253.436,242.188,0.0,0.0,
158,773,605,257.76,244.381,2.14018,-0.70139,
158,774,510,292.661,284.725,-1.7182,-0.966785,
158,775,505,289.55,281.338,1.90593,-1.05767,
158,775,513,291.513,280.73,0.0,0.0,
158,777,725,233.175,220.63,1.90593,-1.05767,
158,778,639,277.624,260.219,0.0,0.0,
158,780,446,335.761,288.583,1.90593,-1.05767,7
158,782,427,321.17,280.071,0.0,0.0,
158,784,507,294.659,283.165,1.15793,-0.693271,
158,785,430,327.534,282.715,0.0,0.0,7
158,785,517,308.206,297.742,4.07398,1.76503,
158,786,688,235.644,223.379,-1.49261,-0.568354,
158,787,714,233.121,227.897,6.30767,1.64373,
158,791,474,312.108,280.456,0.0,0.0,
158,791,603,262.102,250.968,6.30767,1.64373,
158,792,645,247.97,238.338,0.0,0.0,
158,795,450,323.8,291.943,4.57185,1.72685,
158,796,608,255.285,245.267,-7.18005,0.090576,
158,799,433,283.16,272.869,4.57185,1.72685,
158,802,731,248.536,238.22,0.0,0.0,
158,808,428,282.267,272.286,0.671703,1.72449,
158,808,614,244.637,230.934,0.0,0.0,
158,810,607,230.901,225.758,-2.47822,-0.157342,
158,811,637,230.957,228.0,0.0,0.0,
158,812,729,237.354,228.757,-2.74566,-1.10616,
158,815,667,233.156,223.301,0.0,0.0,
158,821,729,235.686,229.234,-2.70526,-1.94214,
158,821,733,240.905,233.423,0.0,0.0,
158,824,667,230.932,222.73,-2.70526,-1.94214,
158,824,728,239.122,230.326,0.0,0.0,
158,825,627,233.413,223.874,-0.407379,-1.44377,
158,827,715,242.236,233.732,0.0,0.0,
158,828,435,337.59,302.809,-0.407379,-1.44377,
158,830,602,238.364,229.186,0.0,0.0,
158,830,723,250.938,238.179,-1.55893,-0.838322,
158,831,658,223.814,215.956,0.0,0.0,
158,831,714,238.281,234.329,-1.55893,-0.838322,
158,832,637,232.191,216.531,0.0,0.0,
158,833,620,227.623,221.409,0.744187,-1.21814,
158,833,723,255.367,243.996,0.0,0.0,
158,836,650,229.538,216.981,0.14346,-0.642774,
158,838,435,329.011,312.345,0.0,0.0,
158,838,690,233.03,225.444,1.38054,-1.11721,
158,842,577,271.773,264.399,0.0,0.0,
158,844,656,229.919,219.601,-2.75479,-1.94634,
158,844,691,234.625,228.097,0.0,0.0,
158,845,427,311.662,291.263,-4.26492,-2.25132,
158,845,694,236.653,228.983,0.0,0.0,
158,848,675,236.439,227.161,-2.1844,-1.87578,
158,850,580,264.369,254.213,0.0,0.0,
158,852,427,443.283,316.563,-2.50338,-0.974457,7
158,854,434,428.491,328.439,0.0,0.0,7
158,858,520,621.728,483.152,-1.99393,-0.0889279,7
158,862,622,291.534,268.746,-0.497717,-0.305932,
158,863,637,264.532,255.352,-1.99393,-0.0889279,
158,879,617,335.733,293.217,0.0,0.0,7
158,885,605,287.046,270.117,3.62163,2.81009,
158,888,597,275.068,263.496,0.0,0.0,
158,892,730,235.216,224.263,2.95607,4.2762,
158,893,509,400.495,378.488,-3.82903,0.97239,
158,894,667,244.778,235.936,3.19465,4.08631,
158,894,691,259.352,246.508,0.0,0.0,
158,895,664,247.596,235.781,-2.99669,3.44217,
158,896,519,448.815,387.218,0.0224525,-0.468045,7
158,903,400,301.588,282.214,-3.64675,3.01385,
158,916,603,280.388,268.858,-3.441,1.2621,
158,917,377,272.231,263.416,-0.255513,2.04759,
158,917,512,350.015,327.509,0.0,0.0,
158,923,361,243.819,237.337,2.10474,-1.35585,
158,924,671,272.682,254.957,6.51475,1.72253,
158,934,733,247.774,240.0,2.10474,-1.35585,
159,758,424,315.306,292.705,0.0,0.0,
159,758,725,216.801,206.247,-3.50003,-1.96335,
159,759,679,210.689,205.789,0.0,0.0,
159,760,429,349.436,286.108,0.00902922,-1.47397,7
159,761,706,210.344,205.376,0.0,0.0,
159,762,733,211.718,206.179,-0.682229,-0.895941,
159,763,666,221.648,212.901,0.0,0.0,
159,764,437,272.837,263.156,-1.87047,-0.898273,
159,764,625,274.004,247.899,0.0,0.0,
159,765,481,318.296,298.769,-2.18679,-0.80251,
159,765,689,217.912,209.986,0.0,0.0,
159,765,733,212.648,207.21,-0.343006,-0.623016,
159,766,670,220.45,212.956,0.0,0.0,
159,767,487,318.111,301.666,-0.282852,-0.324806,
159,775,415,322.411,291.636,0.0,0.0,
159,775,709,218.735,213.793,0.622505,0.188883,
159,776,676,226.214,220.192,0.0,0.0,
159,780,708,225.087,219.287,-0.529441,-0.363631,
159,781,442,320.943,286.131,0.0,0.0,
159,781,498,314.54,293.914,1.00383,0.441097,
159,784,459,328.267,286.459,0.0,0.0,7
159,788,463,309.567,288.956,0.636301,0.495484,
159,789,452,334.422,291.502,0.0,0.0,7
159,790,656,240.899,226.452,0.420764,0.321736,
159,793,652,243.241,233.719,0.0,0.0,
159,794,612,263.712,247.439,0.827023,-0.140789,
159,795,423,288.222,282.693,0.0,0.0,
159,795,437,281.892,275.253,0.718296,-0.238532,
159,797,648,246.336,234.913,0.0,0.0,
159,798,406,436.36,360.707,0.718296,-0.238532,7
159,799,668,236.273,228.207,0.0,0.0,
159,800,597,256.264,243.453,-1.35796,0.00489155,
159,802,663,246.233,235.776,0.0,0.0,
159,815,427,286.603,274.628,-1.35796,0.00489155,
159,817,588,263.069,252.064,0.0,0.0,
159,819,623,228.689,217.852,-1.24782,-0.213209,
159,819,634,231.347,221.082,0.900857,0.140046,
159,820,674,241.971,229.03,-1.24782,-0.213209,
159,824,637,227.153,219.81,0.0,0.0,
159,824,715,241.209,234.959,-0.0955421,-0.683481,
159,830,624,226.249,221.441,0.0,0.0,
159,831,643,226.87,219.767,-0.785466,-0.742987,
159,833,665,229.286,219.094,0.615369,0.0363493,
159,839,584,263.218,251.297,-0.785466,-0.742987,
159,841,601,247.015,236.903,-1.05152,-0.400559,
159,841,634,233.695,225.377,-0.785466,-0.742987,
159,844,416,325.938,300.909,0.0,0.0,
159,845,433,322.102,298.714,-1.4193,-0.654704,
159,852,682,271.611,247.216,0.0,0.0,
159,853,691,247.103,239.058,-1.62334,-0.488044,
159,869,631,266.55,256.367,-0.0140694,-1.64262,
159,876,591,286.379,278.221,-1.83636,-0.213794,
159,880,595,291.041,276.111,0.0,0.0,
159,892,593,268.121,263.651,-0.0375161,0.00793326,
159,897,609,262.376,257.137,0.0,0.0,
159,899,606,262.893,257.34,-0.519263,0.141546,
159,900,733,231.388,217.42,-1.34829,-0.612144,
159,909,668,246.21,236.466,0.327719,0.117827,
159,925,395,331.88,307.491,0.0,0.0,
159,929,551,310.403,285.911,-1.26176,0.245535,
159,929,672,259.189,251.825,-2.14531,-1.16633,
159,934,555,301.667,275.511,-0.630389,0.0414138,
159,937,675,273.767,257.75,0.742657,-0.28851,
159,940,669,269.014,252.111,0.0,0.0,
159,945,674,263.538,250.503,0.724405,-0.087472,
159,950,365,257.386,247.339,0.0,0.0,
160,760,364,392.482,374.136,1.54218,0.165789,
160,761,601,266.223,251.095,0.0,0.0,
160,762,460,281.936,270.438,1.0462,0.626486,
160,762,654,227.561,217.548,0.0,0.0,
160,762,726,214.072,204.907,0.451799,0.328436,
160,764,701,213.996,204.654,0.0,0.0,
160,769,677,221.36,208.119,-0.436229,0.229975,
160,770,668,219.395,211.53,0.0,0.0,
160,772,468,302.992,291.68,-0.436229,0.229975,
160,773,650,224.722,215.852,0.0,0.0,
160,774,655,220.03,210.773,-0.750166,0.286309,
160,778,664,229.689,219.956,0.0,0.0,
160,783,639,281.832,264.78,-0.0523335,0.174413,
160,783,667,229.971,221.399,0.0,0.0,
160,784,491,349.562,306.299,-0.0523335,0.174413,7
160,786,445,283.716,267.441,0.0,0.0,
160,786,616,259.6,250.358,1.80351,-0.0781136,
160,786,665,230.477,224.516,3.82302,-0.682259,
160,789,419,297.331,281.19,1.46979,-0.187389,
160,789,682,230.344,221.419,0.0,0.0,
160,791,433,280.334,272.749,-0.468365,-0.262897,
160,793,420,293.313,278.763,6.51475,1.72253,
160,796,464,296.067,287.004,-0.468365,-0.262897,
160,802,628,244.269,233.301,0.0,0.0,
160,805,603,240.386,234.185,-1.95021,-0.628447,
160,806,440,286.58,277.253,1.48985,1.01063,
160,807,422,287.167,278.863,-2.16862,-0.831082,
160,809,660,248.241,236.611,0.0,0.0,
160,809,733,247.166,233.987,-0.811463,-1.11208,
160,813,644,237.78,228.794,-1.13659,-0.745547,
160,816,732,239.808,232.713,1.24349,-1.32669,
160,817,677,250.592,235.207,0.0,0.0,
160,817,727,233.979,227.492,1.9204,-0.961999,
160,823,619,232.04,220.088,-0.752379,-0.847888,
160,823,652,230.098,219.025,1.08941,-0.756908,
160,828,658,228.691,219.2,0.0,0.0,
160,829,669,233.61,221.316,-1.18983,-0.356498,
160,838,612,236.943,224.183,-0.342883,-0.39277,
160,838,674,226.627,221.008,-2.08198,-0.0149974,
160,844,445,449.766,375.108,0.0,0.0,7
160,849,453,491.378,418.681,-2.08198,-0.0149974,7
160,855,609,262.722,251.607,0.0,0.0,
160,868,577,324.621,294.42,-1.71855,0.178363,
160,868,649,255.008,247.456,0.0,0.0,
160,878,611,364.608,300.019,-0.185699,0.179751,7
160,884,667,259.793,246.839,0.0,0.0,
160,890,725,231.754,226.123,1.53989,-0.00747023,
160,891,721,233.716,226.199,-0.501844,-0.539119,
160,892,707,251.516,236.945,0.742618,-0.695847,
160,894,681,249.105,235.156,0.0,0.0,
160,902,553,408.093,355.174,0.496112,-0.411987,7
160,904,664,247.475,239.75,-0.0140694,-1.64262,
160,905,724,241.304,230.743,0.496112,-0.411987,
160,907,663,251.055,239.915,0.0,0.0,
160,908,730,237.121,227.017,-0.0211939,-0.0244324,
160,911,673,249.869,241.222,-1.20561,-0.387422,
160,912,406,288.973,276.451,-0.0211939,-0.0244324,
160,913,378,273.458,258.181,0.0,0.0,
160,918,522,341.826,325.409,0.426453,-0.347019,
160,929,599,299.144,291.73,-0.046628,-0.61852,
160,937,360,250.642,241.92,0.426453,-0.347019,
160,938,383,261.571,248.076,-0.785307,-0.984454,
160,947,566,251.391,244.909,0.426453,-0.347019,
160,951,684,259.965,249.636,-0.723185,-1.17408,
161,758,596,283.555,272.137,0.426453,-0.347019,
161,759,629,308.945,264.506,0.0,0.0,7
161,759,710,214.551,209.377,-1.96728,-0.604733,
161,759,722,215.857,206.971,0.0,0.0,
161,760,636,255.308,242.243,-1.96728,-0.604733,
161,764,477,302.854,291.09,0.0,0.0,
161,765,450,381.454,286.111,-1.74979,-0.850202,7
161,766,370,384.237,371.117,0.0,0.0,
161,768,602,263.088,251.269,-1.72727,-0.684229,
161,768,700,219.248,209.716,0.0,0.0,
161,768,715,221.775,209.678,-1.72727,-0.684229,
161,769,639,244.085,238.902,0.0,0.0,
161,771,723,217.638,211.416,-0.842874,-0.346039,
161,772,368,406.02,374.558,0.0,0.0,7
161,772,383,404.299,348.314,-0.842874,-0.346039,7
161,772,621,253.62,240.393,0.0,0.0,
161,774,435,277.214,263.258,-0.842874,-0.346039,
161,774,442,305.219,280.64,0.0,0.0,
161,775,479,304.718,294.827,3.07133,-0.0088139,
161,775,731,232.709,220.41,1.59327,-0.0832091,
161,778,427,286.492,274.351,3.07133,-0.0088139,
161,778,490,308.344,291.585,-2.9606,-1.34642,
161,779,468,327.841,293.615,2.12146,-0.298698,
161,781,675,224.597,219.636,0.0,0.0,
161,783,422,283.079,270.55,-1.47894,-1.08089,
161,786,573,347.194,319.535,-0.457433,-0.190557,
161,787,482,361.613,299.473,-1.47894,-1.08089,7
161,789,592,274.18,264.819,-1.27352,-0.16629,
161,789,653,242.841,233.601,-2.73137,-1.06303,
161,790,602,265.951,256.469,-1.35952,-0.814225,
161,791,426,314.969,280.755,-2.52739,-0.792956,
161,791,625,288.19,253.164,-3.82903,0.97239,
161,794,457,307.104,288.702,-1.50762,-0.346523,
161,799,453,324.512,286.626,-0.732374,0.00665532,
161,802,434,284.558,272.597,-1.50762,-0.346523,
161,803,429,289.522,273.933,0.900857,0.140046,
161,805,649,247.017,234.266,-0.774386,0.137107,
161,808,648,247.577,239.608,0.0,0.0,
161,817,614,235.259,222.796,-0.508809,0.36491,
161,826,682,245.428,234.312,0.0,0.0,
161,829,639,226.523,217.355,-0.14244,0.198346,
161,833,437,326.199,303.5,13.2865,-1.81831,
161,833,726,257.933,244.723,-0.14244,0.198346,
161,837,677,227.633,220.109,0.0,0.0,
161,846,674,232.894,225.628,0.766874,-1.64116,
161,848,648,250.236,238.043,0.0,0.0,
161,849,638,249.773,244.188,0.766874,-1.64116,
161,860,584,292.009,270.886,0.0,0.0,
161,861,590,282.143,263.983,0.413231,0.165174,
161,866,634,275.585,261.877,0.0,0.0,
161,867,638,282.464,265.755,2.33182,1.22588,
161,870,499,481.552,424.321,0.0,0.0,7
161,880,724,250.771,236.054,6.91017,1.45848,
161,890,600,270.906,261.848,0.0,0.0,
161,893,561,337.219,320.093,3.67331,1.5651,
161,893,712,238.539,228.56,0.0,0.0,
161,896,502,430.87,371.513,-1.05707,1.48741,7
161,900,561,369.941,351.722,-0.195052,-0.353437,
161,905,493,362.459,333.149,-3.36765,0.683828,
161,905,668,248.122,238.01,0.0,0.0,
161,912,733,237.617,227.586,-3.36765,0.683828,
161,923,732,242.562,233.184,0.0,0.0,
161,924,366,239.238,228.246,-3.04335,-0.505919,
161,926,507,315.712,309.581,-7.77307,-0.031872,
161,934,547,302.341,289.569,-3.04335,-0.505919,
161,935,514,311.502,301.778,0.0,0.0,
161,946,560,261.668,250.124,-1.5876,-1.66561,
161,949,373,255.322,245.859,0.0,0.0,
161,950,567,252.529,241.209,-1.00802,-1.55075,
162,758,410,352.962,300.947,0.0,0.0,7
162,758,487,472.999,341.133,-1.00802,-1.55075,7
162,759,679,213.999,206.008,0.0,0.0,
162,760,658,231.605,219.465,1.07257,-0.898201,
162,760,696,221.176,208.025,0.0,0.0,
162,762,469,287.006,276.115,0.743331,-0.299443,
162,763,414,297.207,288.013,0.0,0.0,
162,765,727,216.455,209.78,0.743331,-0.299443,
162,767,612,253.23,239.717,0.0,0.0,
162,770,727,218.47,212.331,0.743331,-0.299443,
162,771,660,223.961,214.801,0.0,0.0,
162,771,688,220.686,209.817,2.29734,-0.752401,
162,771,691,217.309,211.378,0.0,0.0,
162,774,406,325.544,296.626,1.16538,-0.561716,
162,775,718,223.232,212.99,-0.922858,-0.56387,
162,776,449,287.421,274.523,0.125226,-0.220507,
162,776,459,296.781,286.32,0.0,0.0,
162,779,433,273.667,265.442,0.138188,0.110379,
162,783,486,315.183,295.032,-0.775506,-0.183039,
162,783,575,348.851,324.178,0.138188,0.110379,
162,787,733,249.993,238.199,-6.50654,0.296168,
162,789,496,409.775,326.073,0.10466,0.0126699,7
